time,value
2023-03-17 17:15:54,3239
2023-03-17 17:37:56,3239
2023-03-17 18:20:23,3239
2023-03-17 18:40:01,3239
2023-03-17 19:13:53,3239
2023-03-17 19:37:15,3239
2023-03-17 20:18:30,3239
2023-03-17 20:37:25,3239
2023-03-17 21:15:07,3239
2023-03-17 21:37:26,3238
2023-03-17 22:16:19,3241
2023-03-17 22:37:28,3241
2023-03-17 23:16:56,3240
2023-03-17 23:37:37,3240
2023-03-18 01:23:23,3240
2023-03-18 02:27:34,3240
2023-03-18 02:51:05,3240
2023-03-18 03:18:20,3240
2023-03-18 03:37:18,3240
2023-03-18 04:20:54,3240
2023-03-18 04:40:04,3240
2023-03-18 05:15:25,3240
2023-03-18 05:37:11,3240
2023-03-18 06:20:58,3240
2023-03-18 06:39:42,3240
2023-03-18 07:14:50,3240
2023-03-18 07:37:04,3240
2023-03-18 08:39:27,3240
2023-03-18 09:15:45,3240
2023-03-18 09:37:14,3240
2023-03-18 10:17:01,3240
2023-03-18 10:37:05,3238
2023-03-18 11:13:40,3240
2023-03-18 11:37:10,3240
2023-03-18 12:31:03,3240
2023-03-18 13:20:02,3242
2023-03-18 13:37:17,3241
2023-03-18 14:14:40,3240
2023-03-18 14:37:16,3241
2023-03-18 15:16:27,3242
2023-03-18 15:37:18,3242
2023-03-18 16:21:58,3242
2023-03-18 16:42:42,3242
2023-03-18 17:14:24,3237
2023-03-18 17:37:05,3238
2023-03-18 18:20:12,3238
2023-03-18 18:38:48,3239
2023-03-18 19:13:01,3239
2023-03-18 19:37:10,3239
2023-03-18 20:17:07,3239
2023-03-18 20:37:19,3239
2023-03-18 21:14:33,3239
2023-03-18 21:37:09,3239
2023-03-18 22:15:20,3239
2023-03-18 22:37:16,3239
2023-03-18 23:16:35,3239
2023-03-18 23:37:26,3239
2023-03-19 01:39:13,3239
2023-03-19 02:47:24,3239
2023-03-19 03:19:05,3239
2023-03-19 03:37:32,3239
2023-03-19 04:20:47,3239
2023-03-19 04:40:06,3239
2023-03-19 05:15:31,3239
2023-03-19 05:37:10,3239
2023-03-19 06:22:16,3239
2023-03-19 06:40:35,3239
2023-03-19 07:14:58,3239
2023-03-19 07:37:21,3239
2023-03-19 08:20:44,3239
2023-03-19 08:38:58,3239
2023-03-19 09:16:26,3238
2023-03-19 09:37:26,3238
2023-03-19 10:17:31,3238
2023-03-19 10:37:26,3238
2023-03-19 11:13:42,3238
2023-03-19 11:37:20,3238
2023-03-19 12:31:57,3238
2023-03-19 13:20:32,3240
2023-03-19 13:37:11,3239
2023-03-19 14:14:31,3239
2023-03-19 14:37:07,3239
2023-03-19 15:16:52,3239
2023-03-19 15:37:24,3239
2023-03-19 16:22:21,3239
2023-03-19 16:43:07,3239
2023-03-19 17:14:33,3239
2023-03-19 17:37:17,3239
2023-03-19 18:20:20,3239
2023-03-19 18:38:54,3239
2023-03-19 19:13:31,3239
2023-03-19 19:37:20,3239
2023-03-19 20:17:43,3239
2023-03-19 20:37:20,3239
2023-03-19 21:14:39,3226
2023-03-19 21:37:09,3226
2023-03-19 22:15:51,3228
2023-03-19 22:37:12,3228
2023-03-19 23:17:02,3228
2023-03-19 23:37:35,3229
2023-03-20 01:34:22,3229
2023-03-20 02:43:12,3229
2023-03-20 03:18:13,3229
2023-03-20 03:37:40,3229
2023-03-20 04:21:40,3229
2023-03-20 04:41:06,3229
2023-03-20 05:16:33,3229
2023-03-20 05:37:30,3229
2023-03-20 06:23:22,3229
2023-03-20 06:41:45,3229
2023-03-20 07:16:24,3229
2023-03-20 07:37:25,3224
2023-03-20 08:23:23,3226
2023-03-20 08:41:16,3226
2023-03-20 09:18:26,3226
2023-03-20 09:38:00,3229
2023-03-20 10:19:46,3232
2023-03-20 10:41:02,3232
2023-03-20 11:15:10,3232
2023-03-20 11:37:02,3232
2023-03-20 12:35:19,3232
2023-03-20 13:25:19,3232
2023-03-20 13:40:20,3232
2023-03-20 14:18:12,3234
2023-03-20 14:40:25,3234
2023-03-20 15:19:54,3234
2023-03-20 15:41:08,3231
2023-03-20 16:25:43,3240
2023-03-20 16:48:21,3240
2023-03-20 17:16:15,3240
2023-03-20 17:37:21,3240
2023-03-20 18:22:34,3240
2023-03-20 18:41:32,3240
2023-03-20 20:17:09,3240
2023-03-20 20:37:36,3240
2023-03-20 21:15:00,3240
2023-03-20 21:37:04,3240
2023-03-20 22:15:19,3240
2023-03-20 23:16:26,3240
2023-03-20 23:37:17,3240
2023-03-21 01:19:49,3250
2023-03-21 02:44:29,3250
2023-03-21 03:17:19,3250
2023-03-21 04:19:40,3250
2023-03-21 04:38:38,3250
2023-03-21 05:15:38,3250
2023-03-21 05:37:20,3250
2023-03-21 06:21:23,3250
2023-03-21 06:39:41,3250
2023-03-21 07:15:16,3250
2023-03-21 07:37:13,3250
2023-03-21 08:21:42,3250
2023-03-21 08:39:34,3250
2023-03-21 09:17:14,3250
2023-03-21 09:37:23,3266
2023-03-21 10:18:16,3266
2023-03-21 11:13:33,3266
2023-03-21 12:30:36,3267
2023-03-21 13:16:21,3267
2023-03-21 15:14:56,3267
2023-03-21 15:37:10,3267
2023-03-21 16:18:57,3267
2023-03-21 16:41:20,3267
2023-03-21 22:14:21,3271
2023-03-21 22:37:20,3271
2023-03-21 23:37:09,3271
2023-03-22 01:21:10,3271
2023-03-22 02:22:35,3271
2023-03-22 02:46:21,3271
2023-03-22 03:17:13,3271
2023-03-22 04:38:56,3271
2023-03-22 06:20:55,3271
2023-03-22 06:39:03,3271
2023-03-22 07:15:07,3271
2023-03-22 07:37:16,3271
2023-03-22 09:16:17,3271
2023-03-22 09:37:20,3271
2023-03-22 10:18:08,3272
2023-03-22 10:37:29,3272
2023-03-22 11:14:01,3268
2023-03-22 11:37:17,3268
2023-03-22 12:32:38,3257
2023-03-22 13:21:06,3257
2023-03-22 13:37:09,3257
2023-03-22 14:15:36,3246
2023-03-22 14:37:09,3246
2023-03-22 15:18:45,3246
2023-03-22 15:38:45,3240
2023-03-22 16:23:13,3237
2023-03-22 16:44:16,3237
2023-03-22 17:14:52,3237
2023-03-22 18:20:39,3242
2023-03-22 19:13:15,3243
2023-03-22 19:37:05,3243
2023-03-22 20:37:44,3269
2023-03-22 21:13:46,3269
2023-03-22 21:37:09,3269
2023-03-23 01:20:18,3267
2023-03-23 05:15:07,3268
2023-03-23 05:37:16,3268
2023-03-23 08:21:14,3268
2023-03-23 08:39:24,3268
2023-03-23 09:16:44,3268
2023-03-23 09:37:27,3268
2023-03-23 10:18:20,3268
2023-03-23 11:14:10,3267
2023-03-23 11:37:12,3267
2023-03-23 14:38:14,3268
2023-03-23 15:17:17,3268
2023-03-23 15:37:41,3268
2023-03-23 16:25:28,3216
2023-03-23 16:44:29,3216
2023-03-23 17:15:27,3216
2023-03-23 17:37:18,3216
2023-03-23 18:20:49,3213
2023-03-23 18:39:01,3213
2023-03-23 19:13:17,3213
2023-03-23 19:37:15,3213
2023-03-23 20:17:38,3213
2023-03-23 21:14:01,3253
2023-03-24 02:47:36,3255
2023-03-24 03:17:32,3255
2023-03-24 03:37:25,3255
2023-03-24 04:20:41,3255
2023-03-24 05:14:59,3255
2023-03-24 05:37:26,3255
2023-03-24 06:21:12,3255
2023-03-24 06:39:22,3255
2023-03-24 07:14:47,3255
2023-03-24 08:38:20,3255
2023-03-24 09:37:24,3255
2023-03-24 10:17:54,3255
2023-03-24 10:37:30,3252
2023-03-24 11:14:07,3252
2023-03-24 11:37:05,3255
2023-03-24 13:20:54,3257
2023-03-24 13:37:17,3257
2023-03-24 14:15:45,3260
2023-03-24 19:38:06,3268
2023-03-24 22:15:45,3268
2023-03-25 01:18:40,3268
2023-03-25 02:20:26,3251
2023-03-25 03:16:49,3251
2023-03-25 03:37:27,3251
2023-03-25 04:19:50,3251
2023-03-25 05:14:32,3251
2023-03-25 07:13:54,3251
2023-03-25 07:37:05,3251
2023-03-25 08:37:52,3251
2023-03-25 09:14:50,3251
2023-03-25 10:37:18,3251
2023-03-25 11:12:39,3251
2023-03-25 12:53:31,3253
2023-03-25 14:37:15,3257
2023-03-25 15:15:39,3257
2023-03-25 15:37:01,3257
2023-03-25 16:20:34,3257
2023-03-25 16:41:10,3257
2023-03-25 17:13:40,3257
2023-03-25 17:37:07,3257
2023-03-25 18:18:57,3253
2023-03-25 18:37:14,3253
2023-03-25 19:37:08,3254
2023-03-25 20:16:34,3250
2023-03-25 20:37:35,3255
2023-03-25 22:37:18,3254
2023-03-25 23:37:04,3269
2023-03-26 04:13:59,3278
2023-03-26 04:23:11,3278
2023-03-26 04:26:44,3278
2023-03-26 04:37:11,3278
2023-03-26 04:40:26,3278
2023-03-26 04:44:33,3278
2023-03-26 06:20:00,3278
2023-03-26 07:14:10,3280
2023-03-26 07:37:04,3280
2023-03-26 08:19:32,3280
2023-03-26 08:37:25,3280
2023-03-26 09:14:44,3280
2023-03-26 09:37:08,3280
2023-03-26 12:30:07,3280
2023-03-26 12:54:14,3278
2023-03-26 14:17:16,3290
2023-03-26 15:15:42,3290
2023-03-26 15:37:10,3290
2023-03-26 17:13:49,3284
2023-03-26 18:18:57,3282
2023-03-26 20:16:30,3279
2023-03-26 22:14:46,3288
2023-03-26 22:37:09,3288
2023-03-26 23:15:53,3292
2023-03-26 23:37:24,3292
2023-03-27 01:19:46,3292
2023-03-27 01:35:24,3292
2023-03-27 02:25:38,3291
2023-03-27 02:26:28,3291
2023-03-27 02:47:52,3291
2023-03-27 03:37:26,3291
2023-03-27 04:20:49,3291
2023-03-27 04:39:47,3291
2023-03-27 05:15:40,3291
2023-03-27 05:37:10,3291
2023-03-27 06:22:15,3291
2023-03-27 07:15:53,3291
2023-03-27 07:37:10,3291
2023-03-27 08:22:51,3293
2023-03-27 08:40:24,3293
2023-03-27 09:17:43,3293
2023-03-27 09:37:36,3293
2023-03-27 10:38:33,3293
2023-03-27 11:14:26,3293
2023-03-27 14:26:21,3293
2023-03-27 14:44:14,3293
2023-03-27 18:23:28,3304
2023-03-28 05:37:30,3309
2023-03-28 06:21:58,3312
2023-03-28 06:40:10,3312
2023-03-28 11:37:17,3314
2023-03-28 14:17:17,3317
2023-03-28 14:38:00,3318
2023-03-28 16:30:55,3316
2023-03-28 17:37:12,3316
2023-03-29 03:37:37,3348
2023-03-29 04:20:50,3351
2023-03-29 04:39:35,3351
2023-03-29 06:40:09,3351
2023-03-29 11:14:25,3353
2023-03-29 11:37:05,3353
2023-03-29 19:14:11,3367
2023-03-29 20:18:01,3373
2023-03-30 01:23:29,3379
2023-03-30 02:26:33,3379
2023-03-30 02:49:21,3379
2023-03-30 09:37:27,3379
2023-03-30 10:18:14,3379
2023-03-30 10:37:46,3379
2023-03-30 11:14:06,3382
2023-03-30 11:37:23,3377
2023-03-30 12:33:56,3377
2023-03-30 13:26:45,3377
2023-03-30 13:40:37,3360
2023-03-30 14:15:46,3360
2023-03-30 14:37:25,3370
2023-03-30 15:17:51,3370
2023-03-30 15:37:32,3370
2023-03-30 16:23:03,3370
2023-03-30 16:43:26,3360
2023-03-30 17:14:51,3378
2023-03-30 17:37:03,3378
2023-03-30 19:11:31,3377
2023-03-30 19:37:08,3377
2023-03-30 20:17:44,3377
2023-03-30 20:37:41,3377
2023-03-30 21:13:43,3377
2023-03-30 21:37:20,3377
2023-03-30 22:15:40,3378
2023-03-30 22:37:20,3373
2023-03-30 23:37:16,3369
2023-03-31 01:22:20,3393
2023-03-31 02:25:59,3393
2023-03-31 03:17:42,3398
2023-03-31 03:37:17,3398
2023-03-31 04:20:07,3398
2023-03-31 04:39:03,3398
2023-03-31 05:15:24,3398
2023-03-31 05:37:25,3398
2023-03-31 08:21:09,3399
2023-03-31 08:39:13,3399
2023-03-31 09:16:11,3399
2023-03-31 09:37:21,3399
2023-03-31 10:18:03,3399
2023-03-31 10:37:15,3399
2023-03-31 11:37:19,3402
2023-03-31 13:20:51,3403
2023-03-31 13:37:12,3403
2023-03-31 14:15:10,3403
2023-03-31 14:37:11,3403
2023-03-31 15:17:21,3403
2023-03-31 15:37:13,3406
2023-03-31 16:20:18,3406
2023-03-31 17:37:39,3407
2023-03-31 18:19:43,3407
2023-03-31 18:37:35,3407
2023-03-31 19:12:33,3407
2023-03-31 19:37:23,3407
2023-04-01 02:20:36,3410
2023-04-01 03:16:34,3410
2023-04-01 03:37:15,3410
2023-04-01 04:19:04,3410
2023-04-01 04:37:23,3410
2023-04-01 05:14:20,3410
2023-04-01 05:37:04,3410
2023-04-01 06:19:26,3407
2023-04-01 07:13:32,3409
2023-04-01 08:37:10,3409
2023-04-01 09:37:13,3410
2023-04-01 10:15:36,3410
2023-04-01 11:12:32,3410
2023-04-01 11:37:10,3410
2023-04-01 12:28:33,3410
2023-04-01 12:51:26,3410
2023-04-01 14:13:01,3410
2023-04-01 14:37:10,3410
2023-04-01 16:19:42,3410
2023-04-01 16:39:35,3410
2023-04-01 17:12:47,3410
2023-04-01 19:37:21,3410
2023-04-01 20:37:14,3412
2023-04-01 22:14:04,3412
2023-04-02 04:37:12,3419
2023-04-02 05:14:03,3419
2023-04-02 05:37:18,3419
2023-04-02 06:19:22,3419
2023-04-02 06:37:18,3419
2023-04-02 07:37:14,3421
2023-04-02 10:15:37,3421
2023-04-02 10:37:27,3421
2023-04-02 11:12:06,3421
2023-04-02 13:17:03,3421
2023-04-02 13:37:12,3421
2023-04-02 14:13:10,3421
2023-04-02 21:37:18,3409
2023-04-02 22:14:10,3409
2023-04-03 01:16:51,3418
2023-04-03 04:19:24,3418
2023-04-03 07:37:10,3419
2023-04-03 09:37:24,3419
2023-04-03 12:31:52,3435
2023-04-03 13:37:23,3444
2023-04-03 14:15:22,3446
2023-04-03 15:37:25,3446
2023-04-03 16:21:26,3446
2023-04-03 16:41:34,3497
2023-04-03 17:14:43,3497
2023-04-03 17:37:11,3497
2023-04-03 19:12:23,3496
2023-04-03 23:15:31,3496
2023-04-04 02:44:38,3496
2023-04-04 03:16:32,3496
2023-04-04 04:37:44,3496
2023-04-04 08:20:40,3496
2023-04-04 15:37:04,3522
2023-04-05 02:37:30,3527
2023-04-05 03:17:16,3527
2023-04-05 04:38:01,3527
2023-04-05 07:15:36,3527
2023-04-05 07:37:33,3506
2023-04-05 08:22:41,3532
2023-04-05 08:40:08,3532
2023-04-05 09:17:43,3532
2023-04-05 09:37:23,3532
2023-04-05 11:37:11,3538
2023-04-05 12:39:05,3538
2023-04-05 13:28:25,3538
2023-04-05 13:42:34,3538
2023-04-05 14:38:10,3540
2023-04-05 15:19:21,3538
2023-04-05 16:25:43,3538
2023-04-05 16:47:27,3538
2023-04-05 17:16:09,3538
2023-04-05 18:23:08,3513
2023-04-05 19:14:44,3511
2023-04-05 20:19:09,3511
2023-04-05 20:37:40,3511
2023-04-06 01:16:24,3510
2023-04-06 02:18:36,3508
2023-04-06 02:43:29,3508
2023-04-06 03:16:28,3508
2023-04-06 03:37:18,3508
2023-04-06 06:20:15,3508
2023-04-06 08:20:31,3509
2023-04-06 08:37:58,3509
2023-04-06 09:15:45,3509
2023-04-06 09:37:39,3505
2023-04-06 10:16:51,3505
2023-04-06 10:37:11,3505
2023-04-06 11:13:05,3505
2023-04-06 13:19:15,3505
2023-04-06 13:37:07,3505
2023-04-06 14:14:34,3505
2023-04-06 17:13:54,3502
2023-04-07 02:12:35,3534
2023-04-07 02:43:08,3534
2023-04-07 04:37:53,3534
2023-04-07 05:37:19,3534
2023-04-07 10:37:10,3537
2023-04-07 14:13:55,3537
2023-04-07 14:37:06,3539
2023-04-07 15:15:48,3539
2023-04-07 15:37:08,3545
2023-04-07 16:20:38,3548
2023-04-07 16:40:24,3548
2023-04-07 17:13:54,3547
2023-04-07 22:37:08,3548
2023-04-08 04:18:50,3548
2023-04-08 04:37:29,3548
2023-04-08 05:13:44,3548
2023-04-08 06:18:58,3548
2023-04-08 06:37:10,3548
2023-04-08 07:13:15,3548
2023-04-08 09:37:11,3550
2023-04-08 10:15:25,3546
2023-04-08 10:37:09,3547
2023-04-08 11:12:10,3547
2023-04-08 12:28:15,3547
2023-04-08 12:50:52,3547
2023-04-08 13:17:06,3547
2023-04-08 13:37:15,3547
2023-04-08 14:12:56,3545
2023-04-08 16:19:24,3545
2023-04-08 16:39:11,3545
2023-04-08 18:18:24,3546
2023-04-08 18:37:12,3547
2023-04-08 19:11:42,3547
2023-04-08 19:37:06,3551
2023-04-08 23:37:01,3552
2023-04-10 03:17:01,3552
2023-04-10 05:15:21,3552
2023-04-10 11:37:22,3555
2023-04-10 13:18:53,3545
2023-04-10 13:37:14,3559
2023-04-10 14:14:15,3559
2023-04-10 14:37:19,3559
2023-04-10 15:15:01,3550
2023-04-10 15:37:07,3550
2023-04-10 17:14:11,3550
2023-04-10 17:37:17,3550
2023-04-10 18:37:40,3550
2023-04-11 14:37:06,3553
2023-04-11 15:16:56,3555
2023-04-11 15:37:22,3549
2023-04-11 16:21:32,3570
2023-04-11 20:17:44,3571
2023-04-11 20:37:09,3571
2023-04-11 21:13:40,3569
2023-04-11 23:15:34,3593
2023-04-11 23:37:12,3593
2023-04-12 09:15:41,3593
2023-04-12 09:37:06,3593
2023-04-12 11:13:42,3593
2023-04-12 11:37:26,3593
2023-04-12 12:31:49,3594
2023-04-12 13:20:30,3594
2023-04-12 13:37:15,3594
2023-04-12 14:15:12,3594
2023-04-12 14:37:12,3594
2023-04-12 15:16:59,3594
2023-04-12 15:37:15,3592
2023-04-12 16:21:32,3584
2023-04-12 16:41:27,3584
2023-04-12 17:14:21,3584
2023-04-12 17:37:20,3574
2023-04-12 18:19:35,3574
2023-04-12 18:39:42,3574
2023-04-12 19:12:41,3550
2023-04-12 20:16:46,3618
2023-04-12 20:37:16,3620
2023-04-12 21:13:37,3618
2023-04-12 21:37:10,3618
2023-04-12 22:15:04,3618
2023-04-13 08:38:29,3611
2023-04-13 09:16:12,3611
2023-04-13 09:37:07,3611
2023-04-13 10:16:52,3611
2023-04-13 10:37:10,3611
2023-04-13 12:33:31,3619
2023-04-13 11:34:31,3616
2023-04-13 14:44:50,3619
2023-04-13 18:20:33,3630
2023-04-13 21:44:18,3633
2023-04-14 01:18:21,3636
2023-04-14 04:19:23,3636
2023-04-14 09:53:19,3632
2023-04-14 13:41:16,3632
2023-04-14 17:28:33,3628
2023-04-14 20:40:13,3628
2023-04-15 01:20:55,3638
2023-04-15 04:37:27,3638
2023-04-15 08:19:06,3638
2023-04-15 11:37:37,3635
2023-04-15 15:15:19,3636
2023-04-15 18:25:08,3632
2023-04-15 21:38:30,3636
2023-04-16 00:59:27,3636
2023-04-16 04:18:59,3636
2023-04-16 07:41:05,3636
2023-04-16 11:12:37,3641
2023-04-16 14:13:22,3612
2023-04-16 17:48:39,3610
2023-04-16 21:14:29,3610
2023-04-17 01:19:52,3572
2023-04-17 04:38:43,3598
2023-04-17 08:33:02,3599
2023-04-17 11:45:38,3605
2023-04-17 15:17:43,3606
2023-04-17 18:24:00,3605
2023-04-17 21:37:20,3605
2023-04-18 01:19:43,3605
2023-04-18 04:37:49,3605
2023-04-18 09:03:19,3605
2023-04-18 13:08:21,3607
2023-04-18 16:26:58,3611
2023-04-18 19:50:35,3611
2023-04-18 23:16:00,3640
2023-04-19 02:23:20,3640
2023-04-19 05:37:43,3640
2023-04-19 08:58:58,3640
2023-04-19 12:31:44,3635
2023-04-19 20:06:48,3637
2023-04-20 10:10:06,3638
2023-04-20 15:08:08,3693
2023-04-20 21:17:38,3693
2023-04-21 08:06:29,3638
2023-04-21 12:36:47,3636
2023-04-21 16:06:07,3636
2023-04-21 19:13:20,3636
2023-04-21 22:15:21,3636
2023-04-22 01:19:15,3636
2023-04-22 04:19:56,3636
2023-04-22 07:37:01,3636
2023-04-22 10:37:17,3636
2023-04-22 14:03:22,3634
2023-04-22 17:14:06,3634
2023-04-22 20:16:57,3634
2023-04-22 23:37:14,3635
2023-04-23 03:17:12,3635
2023-04-23 06:20:23,3635
2023-04-23 09:30:54,3635
2023-04-23 12:54:01,3635
2023-04-23 16:20:19,3659
2023-04-23 19:37:15,3658
2023-04-23 23:15:26,3631
2023-04-24 02:23:31,3631
2023-04-24 05:37:15,3631
2023-04-24 08:38:42,3631
2023-04-24 12:32:15,3654
2023-04-24 15:39:02,3654
2023-04-24 19:12:59,3654
2023-04-24 22:15:07,3656
2023-04-25 01:24:36,3664
2023-04-25 04:37:37,3665
2023-04-25 08:20:46,3665
2023-04-25 11:37:28,3666
2023-04-25 15:17:06,3666
2023-04-25 21:41:06,3666
2023-04-26 04:19:53,3670
2023-04-26 10:37:09,3678
2023-04-26 16:41:23,3675
2023-04-26 23:16:54,3657
2023-04-27 05:53:36,3633
2023-04-27 13:42:36,3648
2023-04-27 22:27:16,3659
2023-04-28 04:37:32,3674
2023-04-28 11:14:43,3677
2023-04-28 19:00:44,3672
2023-04-29 02:02:00,3687
2023-04-29 08:30:54,3686
2023-04-29 14:37:39,3679
2023-04-29 21:13:12,3688
2023-04-30 03:17:01,3652
2023-04-30 09:37:07,3659
2023-04-30 15:38:45,3653
2023-04-30 22:14:22,3661
2023-05-01 04:19:50,3659
2023-05-01 10:38:28,3659
2023-05-01 16:40:15,3657
2023-05-01 23:17:41,3678
2023-05-02 05:38:25,3682
2023-05-02 12:34:36,3677
2023-05-02 18:38:24,3671
2023-05-03 01:20:49,3672
2023-05-03 07:40:51,3674
2023-05-03 14:14:48,3705
2023-05-03 20:16:55,3715
2023-05-04 02:19:20,3718
2023-05-04 08:20:13,3717
2023-05-04 14:37:34,3706
2023-05-04 21:14:22,3734
2023-05-05 03:16:59,3823
2023-05-05 09:37:25,3823
2023-05-05 16:21:17,3845
2023-05-05 22:37:10,3894
2023-05-06 05:13:58,3894
2023-05-06 11:37:19,3891
2023-05-06 18:19:09,3883
2023-05-07 01:25:07,3872
2023-05-07 07:37:21,3871
2023-05-07 14:15:37,3869
2023-05-07 20:16:13,3808
2023-05-08 02:25:39,3826
2023-05-08 08:38:51,3823
2023-05-08 15:04:20,3816
2023-05-08 21:10:46,3819
2023-05-09 03:17:23,3884
2023-05-09 09:37:20,3885
2023-05-10 11:26:08,3896
2023-05-10 11:31:59,3896
2023-05-10 12:31:10,3898
2023-05-10 17:14:56,3897
2023-05-10 17:43:05,3897
2023-05-10 18:40:22,3897
2023-05-10 19:38:46,3897
2023-05-10 21:16:53,3914
2023-05-10 21:37:47,3917
2023-05-10 22:17:10,3918
2023-05-11 02:20:11,3918
2023-05-11 02:43:57,3918
2023-05-11 03:16:07,3918
2023-05-11 04:37:07,3918
2023-05-11 05:14:38,3918
2023-05-11 05:37:00,3918
2023-05-11 06:19:48,3918
2023-05-11 06:37:28,3918
2023-05-11 07:14:39,3918
2023-05-11 08:19:34,3918
2023-05-11 09:37:16,3915
2023-05-11 10:17:17,3919
2023-05-11 12:31:34,3926
2023-05-11 16:20:43,3931
2023-05-11 17:13:56,3932
2023-05-11 17:37:02,3932
2023-05-11 18:19:15,3932
2023-05-11 18:37:23,3932
2023-05-11 19:37:08,3933
2023-05-11 21:15:44,3931
2023-05-11 21:37:02,3933
2023-05-12 07:13:59,3942
2023-05-12 07:37:22,3942
2023-05-12 08:18:58,3942
2023-05-12 08:37:26,3942
2023-05-12 09:15:08,3942
2023-05-12 09:37:06,3942
2023-05-12 10:16:31,3942
2023-05-12 10:37:08,3942
2023-05-12 11:37:09,3942
2023-05-12 12:29:58,3912
2023-05-12 12:53:22,3899
2023-05-12 13:18:35,3900
2023-05-12 13:37:17,3900
2023-05-12 14:13:52,3900
2023-05-12 14:37:22,3900
2023-05-12 15:15:43,3900
2023-05-12 15:37:28,3895
2023-05-12 16:20:05,3895
2023-05-12 16:39:13,3895
2023-05-12 17:13:36,3895
2023-05-12 18:18:46,3895
2023-05-12 18:37:12,3896
2023-05-12 19:12:06,3896
2023-05-12 19:38:39,3896
2023-05-12 20:15:57,3895
2023-05-12 20:37:10,3895
2023-05-12 21:12:51,3895
2023-05-12 21:37:05,3895
2023-05-12 22:14:28,3895
2023-05-12 22:36:59,3895
2023-05-13 03:15:59,3899
2023-05-13 03:37:21,3899
2023-05-13 04:37:12,3899
2023-05-13 05:14:07,3899
2023-05-13 05:37:06,3899
2023-05-13 06:19:12,3899
2023-05-13 06:37:07,3899
2023-05-13 07:13:30,3899
2023-05-13 07:37:25,3899
2023-05-13 08:18:11,3899
2023-05-13 08:37:21,3899
2023-05-13 10:37:13,3899
2023-05-13 11:12:03,3899
2023-05-13 11:37:27,3899
2023-05-13 12:28:09,3899
2023-05-13 12:50:09,3899
2023-05-13 13:16:43,3902
2023-05-13 13:37:10,3902
2023-05-13 14:12:44,3902
2023-05-13 14:37:12,3902
2023-05-13 15:14:54,3902
2023-05-13 15:37:28,3902
2023-05-13 16:19:12,3861
2023-05-13 16:37:59,3861
2023-05-13 17:15:43,3861
2023-05-13 17:37:09,3862
2023-05-13 18:18:38,3841
2023-05-13 19:11:30,3864
2023-05-13 19:37:11,3864
2023-05-13 20:15:45,3864
2023-05-13 20:37:05,3864
2023-05-13 21:12:48,3869
2023-05-13 21:37:09,3869
2023-05-13 22:13:59,3869
2023-05-13 22:37:15,3868
2023-05-13 23:15:07,3868
2023-05-13 23:37:26,3868
2023-05-14 01:23:41,3869
2023-05-14 02:24:14,3869
2023-05-14 02:45:16,3869
2023-05-14 03:15:47,3869
2023-05-14 03:37:21,3869
2023-05-14 05:14:02,3870
2023-05-14 05:37:14,3870
2023-05-14 06:18:43,3870
2023-05-14 06:37:31,3870
2023-05-14 07:14:42,3870
2023-05-14 07:37:04,3870
2023-05-14 08:19:01,3871
2023-05-14 08:37:05,3871
2023-05-14 09:13:50,3871
2023-05-14 09:36:59,3871
2023-05-14 10:15:13,3871
2023-05-14 10:37:03,3871
2023-05-14 12:28:49,3870
2023-05-14 12:51:02,3869
2023-05-14 13:16:32,3869
2023-05-14 13:37:25,3869
2023-05-14 14:37:14,3869
2023-05-14 15:15:04,3870
2023-05-14 15:37:14,3870
2023-05-14 16:18:58,3870
2023-05-14 16:37:58,3870
2023-05-14 17:12:46,3870
2023-05-14 17:37:14,3870
2023-05-14 18:37:03,3870
2023-05-14 19:11:51,3870
2023-05-14 19:37:19,3870
2023-05-14 20:15:22,3872
2023-05-14 20:37:10,3872
2023-05-14 21:13:46,3873
2023-05-14 21:37:09,3873
2023-05-14 22:37:13,3873
2023-05-14 23:37:20,3871
2023-05-15 04:18:43,3856
2023-05-15 04:37:01,3856
2023-05-15 05:37:04,3856
2023-05-15 06:37:55,3856
2023-05-15 07:15:53,3856
2023-05-15 08:37:13,3856
2023-05-15 09:37:05,3858
2023-05-15 10:37:08,3855
2023-05-15 11:13:14,3858
2023-05-15 11:37:08,3858
2023-05-15 12:32:54,3858
2023-05-15 13:19:27,3858
2023-05-15 16:39:38,3847
2023-05-15 17:13:50,3847
2023-05-15 17:37:03,3847
2023-05-15 18:37:17,3859
2023-05-15 20:16:17,3849
2023-05-15 21:13:25,3842
2023-05-15 21:37:08,3835
2023-05-15 22:14:19,3824
2023-05-15 22:37:04,3814
2023-05-15 23:37:10,3811
2023-05-16 01:20:42,3808
2023-05-16 02:23:32,3810
2023-05-16 05:37:15,3809
2023-05-16 07:14:52,3808
2023-05-16 09:15:21,3811
2023-05-16 09:37:07,3809
2023-05-16 10:16:40,3809
2023-05-16 10:37:06,3810
2023-05-16 11:12:47,3809
2023-05-16 13:19:04,3814
2023-05-16 13:37:03,3810
2023-05-16 14:37:14,3810
2023-05-16 15:16:24,3809
2023-05-16 16:20:42,3809
2023-05-16 16:39:55,3809
2023-05-16 17:13:50,3809
2023-05-16 17:37:16,3809
2023-05-16 18:19:15,3814
2023-05-16 18:37:14,3814
2023-05-16 19:37:11,3814
2023-05-16 20:16:06,3806
2023-05-16 20:37:19,3814
