time,value
2023-12-10 14:13:25,15747
2023-12-10 14:37:02,15747
2023-12-10 15:15:03,15747
2023-12-10 15:36:57,15747
2023-12-10 16:19:08,15748
2023-12-10 16:38:16,15748
2023-12-10 17:13:11,15748
2023-12-10 17:37:04,15748
2023-12-10 18:18:48,15748
2023-12-10 18:37:20,15748
2023-12-10 19:11:52,15748
2023-12-10 19:37:16,15748
2023-12-10 20:15:57,15748
2023-12-10 20:37:17,15748
2023-12-10 21:13:18,15748
2023-12-10 21:37:22,15748
2023-12-10 22:14:20,15747
2023-12-10 22:36:56,15747
2023-12-10 23:15:25,15748
2023-12-10 23:37:29,15748
2023-12-11 01:13:01,15748
2023-12-11 02:11:07,15748
2023-12-11 02:42:24,15748
2023-12-11 03:17:31,15748
2023-12-11 03:37:23,15748
2023-12-11 04:20:20,15748
2023-12-11 04:38:31,15748
2023-12-11 05:16:12,15748
2023-12-11 05:37:20,15748
2023-12-11 06:21:52,15748
2023-12-11 06:39:19,15748
2023-12-11 07:15:33,15748
2023-12-11 07:36:57,15748
2023-12-11 08:21:44,15748
2023-12-11 08:39:17,15748
2023-12-11 09:17:45,15748
2023-12-11 09:37:24,15748
2023-12-11 10:18:39,15748
2023-12-11 10:40:28,15747
2023-12-11 11:14:34,15747
2023-12-11 11:37:06,15747
2023-12-11 12:32:35,15748
2023-12-11 13:20:45,15748
2023-12-11 13:37:31,15741
2023-12-11 14:16:12,15740
2023-12-11 14:38:33,15740
2023-12-11 15:17:58,15739
2023-12-11 15:38:00,15739
2023-12-11 16:22:26,15739
2023-12-11 16:42:41,15739
2023-12-11 17:15:24,15739
2023-12-11 17:37:31,15739
2023-12-11 18:21:06,15740
2023-12-11 18:39:12,15740
2023-12-11 19:13:11,15740
2023-12-11 19:37:20,15741
2023-12-11 20:17:47,15741
2023-12-11 20:37:34,15738
2023-12-11 21:14:12,15737
2023-12-11 21:37:24,15737
2023-12-11 22:15:44,15737
2023-12-11 22:37:08,15737
2023-12-11 23:16:22,15739
2023-12-11 23:37:12,15740
2023-12-12 01:12:58,15741
2023-12-12 02:11:37,15741
2023-12-12 02:42:44,15741
2023-12-12 03:17:24,15741
2023-12-12 03:37:14,15741
2023-12-12 04:19:47,15741
2023-12-12 04:37:57,15741
2023-12-12 05:15:31,15741
2023-12-12 05:37:14,15741
2023-12-12 06:21:43,15741
2023-12-12 06:39:08,15741
2023-12-12 07:14:58,15741
2023-12-12 07:37:05,15741
2023-12-12 08:21:05,15741
2023-12-12 08:38:55,15741
2023-12-12 09:16:35,15741
2023-12-12 09:37:21,15741
2023-12-12 10:17:45,15746
2023-12-12 10:39:12,15744
2023-12-12 11:13:58,15744
2023-12-12 11:37:13,15744
2023-12-12 12:31:23,15744
2023-12-12 13:19:51,15744
2023-12-12 13:37:03,15744
2023-12-12 14:15:12,15743
2023-12-12 14:37:26,15743
2023-12-12 15:16:57,15743
2023-12-12 15:37:44,15743
2023-12-12 16:20:20,15744
2023-12-12 16:41:05,15744
2023-12-12 17:14:46,15744
2023-12-12 17:37:05,15744
2023-12-12 18:20:44,15744
2023-12-12 18:37:10,15744
2023-12-12 19:13:49,15743
2023-12-12 19:37:12,15743
2023-12-12 20:17:16,15744
2023-12-12 20:37:30,15744
2023-12-12 21:14:20,15739
2023-12-12 21:37:22,15737
2023-12-12 22:15:21,15737
2023-12-12 22:37:19,15737
2023-12-12 23:16:04,15741
2023-12-12 23:37:33,15741
2023-12-13 01:12:33,15741
2023-12-13 02:11:11,15741
2023-12-13 02:42:31,15741
2023-12-13 03:17:20,15741
2023-12-13 03:37:14,15741
2023-12-13 04:19:52,15741
2023-12-13 04:38:05,15741
2023-12-13 05:15:21,15741
2023-12-13 05:37:01,15741
2023-12-13 06:21:13,15741
2023-12-13 06:38:54,15741
2023-12-13 07:15:04,15741
2023-12-13 07:37:03,15741
2023-12-13 08:20:41,15741
2023-12-13 08:38:38,15741
2023-12-13 09:16:24,15741
2023-12-13 09:37:24,15741
2023-12-13 10:17:29,15741
2023-12-13 10:38:37,15742
2023-12-13 11:13:59,15745
2023-12-13 11:37:11,15745
2023-12-13 12:31:19,15745
2023-12-13 13:19:58,15745
2023-12-13 13:37:19,15745
2023-12-13 14:15:30,15745
2023-12-13 15:17:17,15745
2023-12-13 15:37:36,15745
2023-12-13 16:20:41,15745
2023-12-13 16:41:02,15745
2023-12-13 17:15:02,15745
2023-12-13 17:37:09,15745
2023-12-13 18:19:19,15745
2023-12-13 18:37:42,15745
2023-12-13 19:13:15,15745
2023-12-13 19:37:16,15745
2023-12-13 20:17:17,15745
2023-12-13 20:37:25,15746
2023-12-13 21:14:06,15744
2023-12-13 21:37:25,15744
2023-12-13 22:15:25,15744
2023-12-13 22:37:18,15744
2023-12-13 23:16:09,15744
2023-12-13 23:37:24,15744
2023-12-14 01:11:38,15744
2023-12-14 02:09:18,15744
2023-12-14 02:41:06,15744
2023-12-14 03:17:03,15744
2023-12-14 03:37:32,15744
2023-12-14 04:19:44,15744
2023-12-14 04:38:47,15744
2023-12-14 05:15:35,15744
2023-12-14 05:37:02,15744
2023-12-14 06:21:19,15744
2023-12-14 06:39:25,15744
2023-12-14 07:15:09,15744
2023-12-14 07:37:03,15744
2023-12-14 08:20:29,15744
2023-12-14 08:38:30,15744
2023-12-14 09:16:10,15744
2023-12-14 09:37:23,15745
2023-12-14 10:17:44,15745
2023-12-14 10:38:51,15745
2023-12-14 11:14:04,15746
2023-12-14 11:37:19,15746
2023-12-14 12:31:14,15746
2023-12-14 13:20:20,15746
2023-12-14 13:38:11,15746
2023-12-14 14:15:33,15746
2023-12-14 14:37:35,15747
2023-12-14 15:17:20,15748
2023-12-14 15:37:33,15748
2023-12-14 16:18:09,15748
2023-12-14 16:38:34,15748
2023-12-14 17:15:20,15748
2023-12-14 17:37:04,15748
2023-12-14 18:21:00,15748
2023-12-14 18:38:57,15748
2023-12-14 19:13:01,15748
2023-12-14 19:37:11,15748
2023-12-14 20:17:40,15748
2023-12-14 20:37:34,15748
2023-12-14 21:14:15,15748
2023-12-14 21:37:08,15748
2023-12-14 22:15:40,15748
2023-12-14 22:37:21,15748
2023-12-14 23:16:26,15748
2023-12-14 23:37:23,15748
2023-12-15 01:13:27,15749
2023-12-15 02:11:14,15749
2023-12-15 02:42:50,15749
2023-12-15 03:17:29,15749
2023-12-15 03:37:31,15749
2023-12-15 04:19:50,15749
2023-12-15 04:37:55,15749
2023-12-15 05:15:34,15749
2023-12-15 05:37:09,15749
2023-12-15 06:21:10,15749
2023-12-15 06:38:48,15749
2023-12-15 07:15:08,15749
2023-12-15 07:37:15,15749
2023-12-15 08:20:47,15749
2023-12-15 08:38:27,15749
2023-12-15 09:16:26,15749
2023-12-15 09:37:22,15749
2023-12-15 10:17:43,15749
2023-12-15 10:38:37,15749
2023-12-15 11:14:03,15749
2023-12-15 11:37:17,15749
2023-12-15 12:31:09,15749
2023-12-15 13:19:47,15749
2023-12-15 13:37:14,15749
2023-12-15 14:14:59,15749
2023-12-15 14:37:14,15749
2023-12-15 15:16:40,15749
2023-12-15 15:37:15,15749
2023-12-15 16:21:52,15749
2023-12-15 16:39:49,15749
2023-12-15 17:14:41,15749
2023-12-15 17:37:22,15749
2023-12-15 18:20:29,15749
2023-12-15 18:38:28,15749
2023-12-15 19:13:04,15749
2023-12-15 19:37:12,15749
2023-12-15 20:17:02,15749
2023-12-15 20:37:19,15749
2023-12-15 21:14:05,15749
2023-12-15 21:37:14,15749
2023-12-15 22:15:10,15749
2023-12-15 22:37:10,15749
2023-12-15 23:15:52,15749
2023-12-15 23:37:24,15749
2023-12-16 01:11:29,15749
2023-12-16 02:08:19,15749
2023-12-16 02:39:55,15749
2023-12-16 03:16:39,15749
2023-12-16 03:37:14,15749
2023-12-16 04:19:13,15749
2023-12-16 04:37:25,15749
2023-12-16 05:14:32,15749
2023-12-16 05:37:26,15749
2023-12-16 06:19:36,15749
2023-12-16 06:37:07,15749
2023-12-16 07:13:59,15749
2023-12-16 07:37:15,15749
2023-12-16 08:18:54,15749
2023-12-16 08:37:06,15749
2023-12-16 09:14:30,15749
2023-12-16 09:37:10,15749
2023-12-16 10:15:39,15749
2023-12-16 10:37:01,15749
2023-12-16 11:12:20,15749
2023-12-16 11:37:11,15749
2023-12-16 12:28:33,15749
2023-12-16 12:50:00,15749
2023-12-16 13:17:24,15749
2023-12-16 13:37:14,15749
2023-12-16 14:14:06,15749
2023-12-16 14:37:20,15749
2023-12-16 15:14:42,15749
2023-12-16 15:37:10,15749
2023-12-16 16:19:02,15749
2023-12-16 16:39:59,15749
2023-12-16 17:13:08,15749
2023-12-16 17:37:11,15749
2023-12-16 18:18:55,15749
2023-12-16 18:37:20,15749
2023-12-16 19:11:58,15749
2023-12-16 19:37:21,15749
2023-12-16 20:16:11,15749
2023-12-16 20:37:09,15749
2023-12-16 21:13:11,15749
2023-12-16 21:37:11,15749
2023-12-16 22:14:21,15749
2023-12-16 22:37:17,15749
2023-12-16 23:15:01,15749
2023-12-16 23:37:20,15749
2023-12-17 01:16:45,15749
2023-12-17 02:13:45,15749
2023-12-17 02:43:04,15749
2023-12-17 03:16:47,15749
2023-12-17 03:37:40,15749
2023-12-17 04:19:16,15749
2023-12-17 04:37:20,15749
2023-12-17 05:14:53,15749
2023-12-17 05:37:05,15749
2023-12-17 06:19:41,15749
2023-12-17 06:36:58,15749
2023-12-17 07:14:31,15749
2023-12-17 07:37:15,15749
2023-12-17 08:18:44,15733
2023-12-17 08:37:16,15733
2023-12-17 09:14:52,15733
2023-12-17 09:36:58,15733
2023-12-17 10:16:01,15733
2023-12-17 10:37:07,15733
2023-12-17 11:12:19,15733
2023-12-17 11:37:17,15733
2023-12-17 12:28:31,15733
2023-12-17 12:50:08,15733
2023-12-17 13:17:06,15733
2023-12-17 13:36:57,15733
2023-12-17 14:13:32,15733
2023-12-17 14:37:13,15733
2023-12-17 15:15:07,15733
2023-12-17 15:37:35,15733
2023-12-17 16:19:29,15733
2023-12-17 16:39:55,15733
2023-12-17 17:13:30,15733
2023-12-17 17:37:05,15733
2023-12-17 18:18:49,15733
2023-12-17 18:37:32,15733
2023-12-17 19:12:09,15733
2023-12-17 19:37:11,15733
2023-12-17 20:15:52,15733
2023-12-17 20:37:00,15733
2023-12-17 21:13:17,15733
2023-12-17 21:37:02,15733
2023-12-17 22:14:31,15733
2023-12-17 22:37:19,15733
2023-12-17 23:16:06,15733
2023-12-17 23:37:22,15733
2023-12-18 01:13:02,15733
2023-12-18 02:10:49,15733
2023-12-18 02:42:18,15733
2023-12-18 03:17:21,15733
2023-12-18 03:37:58,15733
2023-12-18 04:20:30,15733
2023-12-18 04:38:54,15733
2023-12-18 05:16:14,15733
2023-12-18 05:37:00,15733
2023-12-18 06:22:12,15733
2023-12-18 06:39:40,15733
2023-12-18 07:15:41,15733
2023-12-18 07:37:18,15733
2023-12-18 08:21:30,15733
2023-12-18 08:39:17,15733
2023-12-18 09:17:15,15733
2023-12-18 09:37:55,15733
2023-12-18 10:18:39,15733
2023-12-18 10:39:43,15733
2023-12-18 11:14:05,15733
2023-12-18 11:37:08,15733
2023-12-18 12:32:13,15733
2023-12-18 13:20:28,15733
2023-12-18 13:37:23,15733
2023-12-18 14:15:45,15733
2023-12-18 14:37:52,15733
2023-12-18 15:16:55,15733
2023-12-18 15:37:28,15733
2023-12-18 16:21:17,15733
2023-12-18 16:41:26,15733
2023-12-18 17:14:55,15733
2023-12-18 17:37:03,15733
2023-12-18 18:20:30,15733
2023-12-18 18:39:10,15733
2023-12-18 19:12:55,15733
2023-12-18 19:37:25,15733
2023-12-18 20:16:01,15733
2023-12-18 20:37:35,15733
2023-12-18 21:14:15,15733
2023-12-18 21:37:12,15733
2023-12-18 22:15:13,15731
2023-12-18 22:37:17,15731
2023-12-18 23:16:17,15731
2023-12-18 23:37:26,15731
2023-12-19 01:11:45,15731
2023-12-19 01:19:33,15731
2023-12-19 01:32:06,15731
2023-12-19 02:10:00,15731
2023-12-19 02:41:38,15731
2023-12-19 03:17:38,15731
2023-12-19 03:37:33,15731
2023-12-19 04:19:48,15731
2023-12-19 04:37:36,15731
2023-12-19 05:15:35,15731
2023-12-19 05:36:55,15731
2023-12-19 06:21:12,15731
2023-12-19 06:38:39,15731
2023-12-19 07:15:01,15731
2023-12-19 07:37:10,15731
2023-12-19 08:20:19,15731
2023-12-19 08:38:31,15731
2023-12-19 09:16:12,15731
2023-12-19 09:37:22,15731
2023-12-19 10:17:07,15731
2023-12-19 10:38:28,15731
2023-12-19 11:13:45,15731
2023-12-19 11:22:54,15731
2023-12-19 11:37:35,15731
2023-12-19 12:30:43,15731
2023-12-19 13:19:12,15731
2023-12-19 13:37:14,15731
2023-12-19 14:13:54,15731
2023-12-19 14:37:02,15731
2023-12-19 14:48:28,15731
2023-12-19 15:16:33,15731
2023-12-19 15:37:26,15731
2023-12-19 16:18:50,15731
2023-12-19 16:37:13,15731
2023-12-19 17:11:56,15731
2023-12-19 17:37:23,15731
2023-12-19 18:16:37,15731
2023-12-19 18:37:03,15731
2023-12-19 19:11:01,15731
2023-12-19 19:37:06,15731
2023-12-19 20:14:07,15731
2023-12-19 20:37:13,15731
2023-12-19 21:12:01,15731
2023-12-19 21:37:11,15731
2023-12-19 22:12:59,15731
2023-12-19 22:37:15,15731
2023-12-19 23:13:03,15731
2023-12-19 23:37:14,15731
2023-12-20 00:59:07,15731
2023-12-20 01:38:45,15731
2023-12-20 02:14:14,15731
2023-12-20 02:37:12,15731
2023-12-20 03:13:50,15731
2023-12-20 03:37:35,15731
2023-12-20 04:16:39,15731
2023-12-20 04:37:13,15731
2023-12-20 05:12:26,15731
2023-12-20 05:37:09,15731
2023-12-20 06:17:19,15731
2023-12-20 06:37:09,15731
2023-12-20 07:12:00,15731
2023-12-20 07:37:03,15731
2023-12-20 08:16:26,15731
2023-12-20 08:37:30,15731
2023-12-20 09:13:00,15731
2023-12-20 09:37:05,15731
2023-12-20 10:14:06,15731
2023-12-20 10:37:11,15731
2023-12-20 11:11:36,15731
2023-12-20 11:36:56,15731
2023-12-20 12:25:17,15731
2023-12-20 12:43:39,15731
2023-12-20 13:15:06,15731
2023-12-20 13:37:16,15731
2023-12-20 14:12:35,15731
2023-12-20 14:37:07,15731
2023-12-20 15:13:41,15731
2023-12-20 15:37:18,15731
2023-12-20 16:19:45,15731
2023-12-20 16:40:45,15731
2023-12-20 17:12:36,15731
2023-12-20 17:37:06,15731
2023-12-20 18:20:10,15731
2023-12-20 18:37:48,15731
2023-12-20 19:11:21,15731
2023-12-20 19:37:03,15731
2023-12-20 20:17:16,15731
2023-12-20 20:37:30,15731
2023-12-20 21:13:10,15731
2023-12-20 21:37:16,15731
2023-12-20 22:14:54,15731
2023-12-20 22:37:25,15731
2023-12-20 23:16:43,15731
2023-12-20 23:37:19,15731
2023-12-21 01:10:45,15731
2023-12-21 02:08:45,15731
2023-12-21 02:40:38,15731
2023-12-21 03:16:49,15731
2023-12-21 03:37:19,15731
2023-12-21 04:19:25,15731
2023-12-21 04:38:35,15731
2023-12-21 05:15:23,15731
2023-12-21 05:37:09,15731
2023-12-21 06:21:05,15731
2023-12-21 06:38:31,15731
2023-12-21 07:15:01,15731
2023-12-21 07:37:09,15731
2023-12-21 08:20:06,15734
2023-12-21 08:38:14,15734
2023-12-21 09:15:47,15734
2023-12-21 09:37:25,15734
2023-12-21 10:17:05,15734
2023-12-21 10:38:07,15734
2023-12-21 11:13:27,15734
2023-12-21 11:37:11,15734
2023-12-21 12:30:12,15734
2023-12-21 12:53:20,15734
2023-12-21 13:18:58,15734
2023-12-21 13:37:27,15737
2023-12-21 14:14:42,15742
2023-12-21 14:37:11,15742
2023-12-21 15:16:13,15742
2023-12-21 15:37:20,15742
2023-12-21 16:20:51,15742
2023-12-21 16:40:47,15742
2023-12-21 17:14:45,15742
2023-12-21 17:37:37,15742
2023-12-21 18:18:27,15742
2023-12-21 18:37:32,15742
2023-12-21 19:11:48,15743
2023-12-21 19:37:03,15743
2023-12-21 20:16:29,15743
2023-12-21 20:37:17,15743
2023-12-21 21:14:47,15743
2023-12-21 21:37:23,15744
2023-12-21 22:14:18,15745
2023-12-21 22:37:06,15745
2023-12-21 23:16:42,15745
2023-12-21 23:37:17,15745
2023-12-22 01:10:24,15745
2023-12-22 02:07:51,15745
2023-12-22 02:40:01,15745
2023-12-22 03:16:54,15745
2023-12-22 03:37:25,15745
2023-12-22 04:19:22,15745
2023-12-22 04:37:48,15745
2023-12-22 05:15:41,15745
2023-12-22 05:37:15,15745
2023-12-22 06:21:08,15745
2023-12-22 06:38:29,15745
2023-12-22 07:15:03,15745
2023-12-22 07:37:09,15745
2023-12-22 08:19:36,15747
2023-12-22 08:37:25,15747
2023-12-22 09:15:48,15747
2023-12-22 09:37:09,15747
2023-12-22 10:17:06,15747
2023-12-22 10:37:29,15747
2023-12-22 11:13:27,15748
2023-12-22 11:37:15,15748
2023-12-22 12:29:30,15748
2023-12-22 12:51:39,15748
2023-12-22 13:18:27,15748
2023-12-22 13:37:17,15748
2023-12-22 14:14:34,15751
2023-12-22 14:37:05,15754
2023-12-22 15:15:42,15754
2023-12-22 15:37:07,15754
2023-12-22 16:20:19,15754
2023-12-22 16:39:20,15754
2023-12-22 17:13:52,15754
2023-12-22 17:37:24,15754
2023-12-22 18:19:30,15754
2023-12-22 18:37:10,15754
2023-12-22 19:12:19,15755
2023-12-22 19:37:12,15755
2023-12-22 20:16:30,15755
2023-12-22 20:37:16,15755
2023-12-22 21:13:28,15755
2023-12-22 21:37:22,15755
2023-12-22 22:14:43,15755
2023-12-22 22:37:01,15755
2023-12-22 23:16:36,15755
2023-12-22 23:37:36,15755
2023-12-23 01:08:12,15755
2023-12-23 02:04:49,15755
2023-12-23 02:37:56,15755
2023-12-23 03:16:36,15755
2023-12-23 03:37:18,15755
2023-12-23 04:19:23,15755
2023-12-23 04:37:35,15755
2023-12-23 05:14:17,15755
2023-12-23 05:37:19,15755
2023-12-23 06:19:35,15755
2023-12-23 06:37:19,15755
2023-12-23 07:13:58,15755
2023-12-23 07:37:03,15755
2023-12-23 08:18:43,15755
2023-12-23 08:38:10,15755
2023-12-23 09:14:17,15755
2023-12-23 09:37:08,15755
2023-12-23 10:15:35,15755
2023-12-23 10:37:22,15755
2023-12-23 11:12:30,15755
2023-12-23 11:37:10,15755
2023-12-23 12:27:12,15755
2023-12-23 12:48:30,15758
2023-12-23 13:17:03,15764
2023-12-23 13:37:00,15764
2023-12-23 14:13:23,15772
2023-12-23 14:37:22,15773
2023-12-23 15:14:37,15773
2023-12-23 15:37:03,15773
2023-12-23 16:18:52,15773
2023-12-23 16:38:26,15773
2023-12-23 17:13:39,15773
2023-12-23 17:37:17,15773
2023-12-23 18:18:57,15773
2023-12-23 18:37:22,15773
2023-12-23 19:12:04,15773
2023-12-23 19:37:10,15773
2023-12-23 20:15:27,15773
2023-12-23 20:37:12,15773
2023-12-23 21:12:57,15773
2023-12-23 21:37:18,15773
2023-12-23 22:14:14,15773
2023-12-23 22:37:23,15773
2023-12-23 23:15:35,15771
2023-12-23 23:37:02,15783
2023-12-24 01:15:18,15783
2023-12-24 02:10:41,15783
2023-12-24 02:41:12,15783
2023-12-24 03:16:35,15783
2023-12-24 03:37:20,15783
2023-12-24 04:18:40,15783
2023-12-24 04:37:14,15783
2023-12-24 05:14:38,15783
2023-12-24 05:36:59,15783
2023-12-24 06:19:30,15783
2023-12-24 06:37:15,15783
2023-12-24 07:13:36,15783
2023-12-24 07:37:04,15783
2023-12-24 08:18:33,15783
2023-12-24 08:37:06,15783
2023-12-24 09:15:23,15783
2023-12-24 09:37:10,15783
2023-12-24 10:15:47,15786
2023-12-24 10:37:06,15786
2023-12-24 11:12:14,15786
2023-12-24 11:37:10,15786
2023-12-24 12:28:03,15786
2023-12-24 12:49:15,15786
2023-12-24 13:17:08,15786
2023-12-24 13:37:14,15786
2023-12-24 14:13:25,15786
2023-12-24 14:37:05,15787
2023-12-24 15:14:32,15787
2023-12-24 15:37:03,15787
2023-12-24 16:19:19,15787
2023-12-24 16:38:21,15787
2023-12-24 17:13:12,15787
2023-12-24 17:37:16,15787
2023-12-24 18:18:26,15787
2023-12-24 18:37:08,15787
2023-12-24 19:12:03,15787
2023-12-24 19:37:06,15787
2023-12-24 20:15:39,15787
2023-12-24 20:37:24,15787
2023-12-24 21:13:07,15790
2023-12-24 21:37:24,15793
2023-12-24 22:37:13,15793
2023-12-24 23:15:34,15793
2023-12-24 23:37:26,15793
2023-12-25 01:11:57,15793
2023-12-25 02:09:32,15793
2023-12-25 02:41:04,15793
2023-12-25 03:17:03,15793
2023-12-25 03:37:26,15793
2023-12-25 04:19:35,15793
2023-12-25 04:37:46,15793
2023-12-25 05:16:06,15793
2023-12-25 05:37:15,15793
2023-12-25 06:21:29,15793
2023-12-25 06:38:31,15793
2023-12-25 07:15:14,15793
2023-12-25 07:36:59,15793
2023-12-25 08:20:25,15793
2023-12-25 08:37:37,15793
2023-12-25 09:16:13,15802
2023-12-25 09:37:05,15797
2023-12-25 10:17:17,15795
2023-12-25 10:37:20,15793
2023-12-25 11:13:31,15795
2023-12-25 11:37:14,15793
2023-12-25 12:29:27,15801
2023-12-25 12:51:44,15802
2023-12-25 13:18:00,15807
2023-12-25 13:37:14,15808
2023-12-25 14:14:23,15810
2023-12-25 14:37:27,15811
2023-12-25 15:16:43,15811
2023-12-25 15:37:24,15811
2023-12-25 16:20:49,15811
2023-12-25 16:39:47,15811
2023-12-25 17:13:35,15811
2023-12-25 17:37:07,15811
2023-12-25 18:19:16,15812
2023-12-25 18:37:14,15812
2023-12-25 19:13:13,15813
2023-12-25 19:37:17,15811
2023-12-25 20:16:11,15813
2023-12-25 20:37:22,15812
2023-12-25 21:13:29,15813
2023-12-25 21:37:17,15813
2023-12-25 22:14:56,15813
2023-12-25 22:37:09,15813
2023-12-25 23:15:53,15813
2023-12-25 23:37:28,15813
2023-12-26 01:09:15,15813
2023-12-26 02:06:21,15813
2023-12-26 02:39:02,15813
2023-12-26 03:38:22,15813
2023-12-26 04:19:31,15813
2023-12-26 04:37:46,15813
2023-12-26 05:15:21,15813
2023-12-26 05:37:11,15813
2023-12-26 06:20:41,15813
2023-12-26 06:37:59,15813
2023-12-26 07:14:28,15813
2023-12-26 07:37:22,15813
2023-12-26 08:19:36,15813
2023-12-26 08:37:18,15813
2023-12-26 09:15:25,15813
2023-12-26 09:37:18,15812
2023-12-26 10:16:35,15812
2023-12-26 10:37:10,15812
2023-12-26 11:12:58,15812
2023-12-26 11:37:11,15812
2023-12-26 12:29:12,15812
2023-12-26 12:50:48,15812
2023-12-26 13:17:44,15812
2023-12-26 13:36:58,15812
2023-12-26 14:13:57,15812
2023-12-26 14:37:16,15812
2023-12-26 15:15:34,15812
2023-12-26 15:37:12,15813
2023-12-26 16:19:52,15812
2023-12-26 16:39:54,15812
2023-12-26 17:13:50,15813
2023-12-26 17:37:09,15814
2023-12-26 18:19:19,15815
2023-12-26 18:37:16,15815
2023-12-26 19:12:21,15815
2023-12-26 19:37:24,15816
2023-12-26 20:16:28,15816
2023-12-26 20:37:11,15816
2023-12-26 21:13:29,15818
2023-12-26 21:37:09,15818
2023-12-26 22:14:24,15816
2023-12-26 22:36:59,15818
2023-12-26 23:17:46,15825
2023-12-26 23:37:13,15826
2023-12-27 01:09:34,15829
2023-12-27 02:06:41,15825
2023-12-27 02:39:37,15825
2023-12-27 03:17:13,15825
2023-12-27 03:37:16,15825
2023-12-27 04:19:10,15825
2023-12-27 04:37:27,15825
2023-12-27 05:15:14,15824
2023-12-27 05:37:19,15824
2023-12-27 06:21:04,15824
2023-12-27 06:38:47,15824
2023-12-27 07:14:39,15824
2023-12-27 07:37:30,15824
2023-12-27 08:19:13,15824
2023-12-27 08:37:25,15824
2023-12-27 09:15:23,15824
2023-12-27 09:37:22,15824
2023-12-27 10:17:00,15824
2023-12-27 10:37:13,15824
2023-12-27 11:13:21,15825
2023-12-27 11:37:07,15825
2023-12-27 12:29:27,15826
2023-12-27 12:51:10,15826
2023-12-27 13:18:36,15826
2023-12-27 13:37:21,15826
2023-12-27 14:14:05,15828
2023-12-27 14:37:16,15827
2023-12-27 15:15:47,15827
2023-12-27 15:37:14,15827
2023-12-27 16:20:02,15827
2023-12-27 16:41:07,15827
2023-12-27 17:13:40,15828
2023-12-27 17:37:10,15828
2023-12-27 18:19:17,15830
2023-12-27 18:37:04,15831
2023-12-27 19:12:54,15831
2023-12-27 19:37:14,15831
2023-12-27 20:16:20,15831
2023-12-27 20:37:29,15831
2023-12-27 21:14:25,15831
2023-12-27 21:37:07,15831
2023-12-27 22:14:58,15827
2023-12-27 22:37:11,15820
2023-12-27 23:15:55,15821
2023-12-27 23:37:39,15821
2023-12-28 01:09:26,15822
2023-12-28 02:07:03,15822
2023-12-28 02:39:14,15822
2023-12-28 03:17:02,15816
2023-12-28 03:37:16,15816
2023-12-28 04:19:20,15816
2023-12-28 04:37:41,15816
2023-12-28 05:15:13,15816
2023-12-28 05:37:11,15816
2023-12-28 06:20:33,15816
2023-12-28 06:38:10,15816
2023-12-28 07:14:35,15817
2023-12-28 07:37:10,15816
2023-12-28 08:20:05,15812
2023-12-28 08:37:18,15812
2023-12-28 09:15:44,15812
2023-12-28 09:37:12,15812
2023-12-28 10:16:53,15812
2023-12-28 10:37:20,15816
2023-12-28 11:13:02,15819
2023-12-28 11:37:26,15819
2023-12-28 12:29:29,15809
2023-12-28 12:51:37,15807
2023-12-28 13:17:42,15807
2023-12-28 13:37:02,15807
2023-12-28 14:14:25,15807
2023-12-28 14:37:29,15807
2023-12-28 15:15:49,15808
2023-12-28 15:37:26,15808
2023-12-28 16:20:05,15806
2023-12-28 16:40:54,15806
2023-12-28 17:14:05,15807
2023-12-28 17:37:08,15811
2023-12-28 18:19:49,15813
2023-12-28 18:37:22,15811
2023-12-28 19:12:28,15811
2023-12-28 19:37:12,15811
2023-12-28 20:14:53,15811
2023-12-28 20:37:51,15811
2023-12-28 21:13:49,15811
2023-12-28 21:37:15,15812
2023-12-28 22:14:47,15812
2023-12-28 22:36:58,15812
2023-12-28 23:16:51,15812
2023-12-28 23:37:19,15812
2023-12-29 01:00:46,15812
2023-12-29 02:02:49,15805
2023-12-29 02:37:53,15805
2023-12-29 03:17:09,15804
2023-12-29 03:37:17,15808
2023-12-29 04:19:15,15800
2023-12-29 04:37:18,15800
2023-12-29 05:15:13,15800
2023-12-29 05:37:17,15801
2023-12-29 06:21:01,15801
2023-12-29 06:38:27,15801
2023-12-29 07:14:43,15803
2023-12-29 07:37:02,15807
2023-12-29 08:19:22,15799
2023-12-29 08:37:18,15799
2023-12-29 09:15:49,15799
2023-12-29 09:37:18,15802
2023-12-29 10:16:57,15798
2023-12-29 10:37:43,15799
2023-12-29 11:13:47,15799
2023-12-29 11:37:02,15799
2023-12-29 12:27:03,15799
2023-12-29 12:50:25,15799
2023-12-29 13:18:24,15799
2023-12-29 13:36:59,15799
2023-12-29 14:14:05,15799
2023-12-29 14:37:28,15799
2023-12-29 15:15:29,15799
2023-12-29 15:37:34,15799
2023-12-29 16:21:59,15799
2023-12-29 16:40:21,15799
2023-12-29 17:15:44,15799
