time,value
2024-03-22 22:14:37,344407
2024-03-22 22:37:10,344407
2024-03-22 23:14:58,344407
2024-03-22 23:38:24,344407
2024-03-23 01:06:18,344407
2024-03-23 02:03:03,344407
2024-03-23 02:37:09,344407
2024-03-23 03:17:28,342358
2024-03-23 03:37:29,342358
2024-03-23 04:19:48,342358
2024-03-23 04:37:39,342358
2024-03-23 05:15:57,342358
2024-03-23 05:37:10,342358
2024-03-23 06:23:24,342358
2024-03-23 06:39:06,342358
2024-03-23 07:15:07,342358
2024-03-23 07:37:52,342358
2024-03-23 08:17:35,342358
2024-03-23 08:37:16,342358
2024-03-23 09:14:59,342358
2024-03-23 09:37:28,342358
2024-03-23 10:15:30,342358
2024-03-23 10:37:14,342358
2024-03-23 11:11:44,334410
2024-03-23 11:37:53,334410
2024-03-23 12:29:23,332848
2024-03-23 12:49:02,332848
2024-03-23 13:15:32,332848
2024-03-23 13:37:23,332848
2024-03-23 14:12:44,310855
2024-03-23 14:37:27,298067
2024-03-23 15:16:49,298067
2024-03-23 15:37:17,297737
2024-03-23 16:17:53,297737
2024-03-23 16:37:01,297737
2024-03-23 17:13:32,297737
2024-03-23 17:37:13,297737
2024-03-23 18:18:00,297737
2024-03-23 18:37:00,297737
2024-03-23 19:11:53,297049
2024-03-23 19:36:56,297049
2024-03-23 20:16:07,297049
2024-03-23 20:37:04,297049
2024-03-23 21:12:39,279635
2024-03-23 21:37:19,279635
2024-03-23 22:14:22,279365
2024-03-23 22:36:56,279365
2024-03-23 23:14:31,279365
2024-03-23 23:37:05,279365
2024-03-24 01:14:06,248252
2024-03-24 02:07:56,248252
2024-03-24 02:38:18,248252
2024-03-24 03:15:47,248252
2024-03-24 03:37:10,248252
2024-03-24 04:19:59,248252
2024-03-24 04:37:32,248252
2024-03-24 05:14:51,248252
2024-03-24 05:37:02,248252
2024-03-24 06:19:48,245137
2024-03-24 06:37:20,245137
2024-03-24 07:13:30,245137
2024-03-24 07:37:10,245137
2024-03-24 08:17:51,245137
2024-03-24 08:37:09,216124
2024-03-24 09:16:10,200951
2024-03-24 09:36:59,200951
2024-03-24 10:15:47,200951
2024-03-24 10:36:58,98583
2024-03-24 11:11:52,91409
2024-03-24 11:36:57,91409
2024-03-24 12:28:00,91409
2024-03-24 12:49:30,91409
2024-03-24 13:16:48,91409
2024-03-24 13:36:59,91409
2024-03-24 14:13:07,91409
2024-03-24 14:37:05,91409
2024-03-24 15:14:14,91409
2024-03-24 15:37:17,91409
2024-03-24 16:18:20,91409
2024-03-24 16:37:04,91409
2024-03-24 17:13:25,91409
2024-03-24 17:37:08,91409
2024-03-24 18:20:46,45248
2024-03-24 18:38:17,45248
2024-03-24 19:13:33,45248
2024-03-24 19:37:03,45248
2024-03-24 20:15:14,26419
2024-03-24 20:37:26,26419
2024-03-24 21:12:43,26389
2024-03-24 21:37:02,26389
2024-03-24 22:15:28,9465
2024-03-24 22:37:11,8303
2024-03-24 23:17:49,8303
2024-03-24 23:36:57,8303
2024-03-25 01:09:48,8303
2024-03-25 02:05:10,7327
2024-03-25 02:38:29,7327
2024-03-25 03:18:48,7327
2024-03-25 03:37:25,7327
2024-03-25 04:20:18,7327
2024-03-25 04:37:21,7327
2024-03-25 05:16:31,7327
2024-03-25 05:37:10,7327
2024-03-25 06:21:36,7327
2024-03-25 06:38:58,7327
2024-03-25 07:14:53,7327
2024-03-25 07:37:03,7327
2024-03-25 08:21:07,10
2024-03-25 08:37:22,10
2024-03-25 09:16:01,10
2024-03-25 09:37:18,10
2024-03-25 10:16:42,2010010
2024-03-25 10:37:05,2010010
2024-03-25 11:14:07,1998226
2024-03-25 11:37:06,1988923
2024-03-25 12:28:36,1988923
2024-03-25 12:49:16,1988923
2024-03-25 13:17:48,1988923
2024-03-25 13:37:03,1988923
2024-03-25 14:14:36,1987931
2024-03-25 14:37:06,1987931
2024-03-25 15:17:32,1979101
2024-03-25 15:37:58,1979101
2024-03-25 16:20:02,1979101
2024-03-25 16:38:17,1979101
2024-03-25 17:15:04,1979101
2024-03-25 17:38:55,1979101
2024-03-25 18:20:50,1979101
2024-03-25 18:37:07,1979101
2024-03-25 19:13:01,1979101
2024-03-25 19:37:03,1969353
2024-03-25 20:16:34,1969353
2024-03-25 20:37:29,1969353
2024-03-25 21:14:29,1969353
2024-03-25 21:37:05,1957483
2024-03-25 22:15:54,1957483
2024-03-25 22:37:09,1957483
2024-03-25 23:17:33,1957483
2024-03-25 23:37:15,1957483
2024-03-26 01:07:54,1922826
2024-03-26 02:02:54,1922826
2024-03-26 02:38:00,1889883
2024-03-26 03:16:02,1889883
2024-03-26 03:37:56,1889883
2024-03-26 04:18:02,1889883
2024-03-26 04:37:11,1889883
2024-03-26 05:14:47,1889883
2024-03-26 05:38:13,1889883
2024-03-26 06:21:02,1889883
2024-03-26 06:38:05,1889883
2024-03-26 07:14:08,1889883
2024-03-26 07:37:10,1889883
2024-03-26 08:19:10,1889883
2024-03-26 08:39:12,1889883
2024-03-26 09:16:03,1889883
2024-03-26 09:37:04,1889883
2024-03-26 10:17:43,1885857
2024-03-26 10:38:15,1858807
2024-03-26 11:13:47,1858807
2024-03-26 11:37:17,1858807
2024-03-26 12:29:32,1858807
2024-03-26 12:50:06,1858807
2024-03-26 13:17:19,1858807
2024-03-26 13:37:21,1858807
2024-03-26 14:16:18,1848441
2024-03-26 14:37:08,1848441
2024-03-26 15:15:31,1848441
2024-03-26 15:37:45,1848441
2024-03-26 16:19:43,1809899
2024-03-26 16:39:04,1809899
2024-03-26 17:13:45,1809899
2024-03-26 17:36:56,1809899
2024-03-26 18:19:35,1808374
2024-03-26 18:37:18,1808374
2024-03-26 19:12:57,1805907
2024-03-26 19:39:16,1805907
2024-03-26 20:16:31,1805907
2024-03-26 20:37:22,1805907
2024-03-26 21:16:00,1805907
2024-03-26 21:37:41,1805907
2024-03-26 22:15:59,1805329
2024-03-26 22:37:05,1805329
2024-03-26 23:18:16,1805329
2024-03-26 23:37:04,1805329
2024-03-27 01:07:42,1805329
2024-03-27 02:03:16,1805329
2024-03-27 02:37:08,1805329
2024-03-27 03:17:29,1805329
2024-03-27 03:39:05,1805329
2024-03-27 04:20:07,1801149
2024-03-27 04:39:03,1801149
2024-03-27 05:16:24,1801149
2024-03-27 05:37:00,1801149
2024-03-27 06:20:09,1801149
2024-03-27 06:37:04,1801149
2024-03-27 07:14:03,1801149
2024-03-27 07:37:43,1801149
2024-03-27 08:20:43,1801149
2024-03-27 08:38:24,1801149
2024-03-27 09:16:42,1792667
2024-03-27 09:37:29,1792667
2024-03-27 10:16:58,1792667
2024-03-27 10:36:56,1792667
2024-03-27 11:13:09,1792667
2024-03-27 11:37:17,1792667
2024-03-27 12:29:27,1787105
2024-03-27 12:50:54,1787105
2024-03-27 13:17:28,1787105
2024-03-27 13:37:20,1787105
2024-03-27 14:15:14,1787105
2024-03-27 14:37:15,1787105
2024-03-27 15:16:47,1787105
2024-03-27 15:37:06,1787105
2024-03-27 16:21:05,1787105
2024-03-27 16:40:45,1787105
2024-03-27 17:13:36,1787105
2024-03-27 17:37:06,1786473
2024-03-27 18:19:45,1786473
2024-03-27 18:37:05,1782372
2024-03-27 19:12:54,1782372
2024-03-27 19:37:13,1776288
2024-03-27 20:15:50,1776288
2024-03-27 20:37:09,1776288
