time,value
2024-03-20 18:37:23,76860000
2024-03-20 19:12:18,76860000
2024-03-20 19:37:18,76860000
2024-03-20 20:16:44,76860000
2024-03-20 20:38:33,76860000
2024-03-20 21:15:37,76860000
2024-03-20 21:37:38,76860000
2024-03-20 22:13:48,76860000
2024-03-20 22:37:15,76860000
2024-03-20 23:17:11,76860000
2024-03-20 23:37:09,76860000
2024-03-21 01:08:58,76860000
2024-03-21 02:04:47,76860000
2024-03-21 02:37:54,76860000
2024-03-21 03:17:43,76860000
2024-03-21 03:37:31,76860000
2024-03-21 04:19:28,76860000
2024-03-21 04:37:05,76860000
2024-03-21 05:14:32,76860000
2024-03-21 05:37:05,76860000
2024-03-21 06:20:07,76860000
2024-03-21 06:39:27,76860000
2024-03-21 07:14:52,76860000
2024-03-21 07:37:04,76860000
2024-03-21 08:18:52,76860000
2024-03-21 08:38:12,76860000
2024-03-21 09:15:08,76860000
2024-03-21 09:37:07,76860000
2024-03-21 10:15:31,76860000
2024-03-21 10:37:24,76860000
2024-03-21 11:13:40,76860000
2024-03-21 11:37:02,76860000
2024-03-21 12:28:13,76860000
2024-03-21 12:50:07,76860000
2024-03-21 13:19:23,76860000
2024-03-21 13:37:22,76860000
2024-03-21 14:14:34,76860000
2024-03-21 14:37:01,76860000
2024-03-21 15:16:54,76860000
2024-03-21 15:38:59,76860000
2024-03-21 16:21:24,76860000
2024-03-21 16:40:49,76860000
2024-03-21 17:13:57,76860000
2024-03-21 17:37:41,76860000
2024-03-21 18:19:40,76860000
2024-03-21 18:37:01,76860000
2024-03-21 19:14:27,76860000
2024-03-21 19:37:23,76860000
2024-03-21 20:16:35,76860000
2024-03-21 20:37:46,76860000
2024-03-21 21:15:08,76860000
2024-03-21 21:37:00,76860000
2024-03-21 22:15:09,76860000
2024-03-21 22:38:18,76860000
2024-03-21 23:17:43,76860000
2024-03-21 23:37:07,76860000
2024-03-22 01:07:33,76860000
2024-03-22 02:02:22,76860000
2024-03-22 02:37:09,76860000
2024-03-22 03:16:46,76860000
2024-03-22 03:37:16,76860000
2024-03-22 04:18:14,76860000
2024-03-22 04:37:04,76860000
2024-03-22 05:16:42,76860000
2024-03-22 05:37:13,76860000
2024-03-22 06:19:53,76860000
2024-03-22 06:37:23,76860000
2024-03-22 07:14:48,76860000
2024-03-22 07:37:02,76860000
2024-03-22 08:19:25,76860000
2024-03-22 08:37:07,76860000
2024-03-22 09:18:07,76860000
2024-03-22 09:37:05,76860000
2024-03-22 10:16:53,76860000
2024-03-22 10:37:10,76860000
2024-03-22 11:13:26,76860000
2024-03-22 11:37:15,76860000
2024-03-22 12:28:24,76860000
2024-03-22 12:49:01,76860000
2024-03-22 13:16:34,76860000
2024-03-22 13:37:42,76860000
2024-03-22 14:15:04,76860000
2024-03-22 14:37:17,76860000
2024-03-22 15:15:25,76860000
2024-03-22 15:38:36,76860000
2024-03-22 16:20:22,76860000
2024-03-22 16:38:18,76860000
2024-03-22 17:13:25,76860000
2024-03-22 17:36:59,76860000
2024-03-22 18:18:41,76860000
2024-03-22 18:37:11,76860000
2024-03-22 19:14:06,76860000
2024-03-22 19:37:16,76860000
2024-03-22 20:15:48,76860000
2024-03-22 20:37:10,76860000
2024-03-22 21:13:56,76860000
2024-03-22 21:37:38,76860000
2024-03-22 22:14:37,76860000
2024-03-22 22:37:10,76860000
2024-03-22 23:14:58,76860000
2024-03-22 23:38:25,76860000
2024-03-23 01:06:19,76860000
2024-03-23 02:03:03,76860000
2024-03-23 02:37:10,76860000
2024-03-23 03:17:28,76860000
2024-03-23 03:37:29,76860000
2024-03-23 04:19:49,76860000
2024-03-23 04:37:39,76860000
2024-03-23 05:15:57,76860000
2024-03-23 05:37:10,76860000
2024-03-23 06:23:25,76860000
2024-03-23 06:39:06,76860000
2024-03-23 07:15:07,76860000
2024-03-23 07:37:52,76860000
2024-03-23 08:17:36,76860000
2024-03-23 08:37:17,76860000
2024-03-23 09:14:59,76860000
2024-03-23 09:37:28,76860000
2024-03-23 10:15:30,76860000
2024-03-23 10:37:15,76860000
2024-03-23 11:11:44,76860000
2024-03-23 11:37:54,76860000
2024-03-23 12:29:23,76860000
2024-03-23 12:49:03,76860000
2024-03-23 13:15:33,76860000
2024-03-23 13:37:23,76860000
2024-03-23 14:12:45,76860000
2024-03-23 14:37:27,76860000
2024-03-23 15:16:49,76860000
2024-03-23 15:37:18,76860000
2024-03-23 16:17:53,76860000
2024-03-23 16:37:02,76860000
2024-03-23 17:13:33,76860000
2024-03-23 17:37:14,76860000
2024-03-23 18:18:00,76860000
2024-03-23 18:37:01,76860000
2024-03-23 19:11:54,76860000
2024-03-23 19:36:56,76860000
2024-03-23 20:16:08,76860000
2024-03-23 20:37:05,76860000
2024-03-23 21:12:40,76860000
2024-03-23 21:37:20,76860000
2024-03-23 22:14:22,76860000
2024-03-23 22:36:57,76860000
2024-03-23 23:14:31,76860000
2024-03-23 23:37:06,76860000
2024-03-24 01:14:07,76860000
2024-03-24 02:07:56,76860000
2024-03-24 02:38:18,76860000
2024-03-24 03:15:47,76860000
2024-03-24 03:37:10,76860000
2024-03-24 04:19:59,76860000
2024-03-24 04:37:33,76860000
2024-03-24 05:14:51,76860000
2024-03-24 05:37:03,76860000
2024-03-24 06:19:49,76860000
2024-03-24 06:37:20,76860000
2024-03-24 07:13:30,76860000
2024-03-24 07:37:10,76860000
2024-03-24 08:17:51,76860000
2024-03-24 08:37:09,76860000
2024-03-24 09:16:10,76860000
2024-03-24 09:36:59,76860000
2024-03-24 10:15:48,76860000
2024-03-24 10:36:59,76860000
2024-03-24 11:11:52,76860000
2024-03-24 11:36:57,76860000
2024-03-24 12:28:01,76860000
2024-03-24 12:49:30,76860000
2024-03-24 13:16:49,76860000
2024-03-24 13:36:59,76860000
2024-03-24 14:13:07,76860000
2024-03-24 14:37:05,76860000
2024-03-24 15:14:14,76860000
2024-03-24 15:37:17,76860000
2024-03-24 16:18:20,76860000
2024-03-24 16:37:04,76860000
2024-03-24 17:13:25,76860000
2024-03-24 17:37:09,76860000
2024-03-24 18:20:46,76860000
2024-03-24 18:38:18,76860000
2024-03-24 19:13:34,76860000
2024-03-24 19:37:04,76860000
2024-03-24 20:15:14,76860000
2024-03-24 20:37:27,76860000
2024-03-24 21:12:44,76860000
2024-03-24 21:37:03,76860000
2024-03-24 22:15:29,76860000
2024-03-24 22:37:12,76860000
2024-03-24 23:17:49,76860000
2024-03-24 23:36:58,76860000
2024-03-25 01:09:49,76860000
2024-03-25 02:05:10,76860000
2024-03-25 02:38:30,76860000
2024-03-25 03:18:48,76860000
2024-03-25 03:37:26,76860000
2024-03-25 04:20:19,76860000
2024-03-25 04:37:22,76860000
2024-03-25 05:16:31,76860000
2024-03-25 05:37:10,76860000
2024-03-25 06:21:37,76860000
2024-03-25 06:38:59,76860000
2024-03-25 07:14:53,76860000
2024-03-25 07:37:03,76860000
2024-03-25 08:21:08,76860000
2024-03-25 08:37:23,76860000
2024-03-25 09:16:02,76860000
2024-03-25 09:37:19,76860000
2024-03-25 10:16:43,74850000
2024-03-25 10:37:05,74850000
2024-03-25 11:14:08,74850000
2024-03-25 11:37:07,74850000
2024-03-25 12:28:36,74850000
2024-03-25 12:49:17,74850000
2024-03-25 13:17:49,74850000
2024-03-25 13:37:03,74850000
2024-03-25 14:14:36,74850000
2024-03-25 14:37:07,74850000
2024-03-25 15:17:33,74850000
2024-03-25 15:37:58,74850000
2024-03-25 16:20:02,74850000
2024-03-25 16:38:17,74850000
2024-03-25 17:15:05,74850000
2024-03-25 17:38:55,74850000
2024-03-25 18:20:51,74850000
2024-03-25 18:37:08,74850000
2024-03-25 19:13:02,74850000
2024-03-25 19:37:03,74850000
2024-03-25 20:16:35,74850000
2024-03-25 20:37:29,74850000
2024-03-25 21:14:30,74850000
2024-03-25 21:37:05,74850000
2024-03-25 22:15:55,74850000
2024-03-25 22:37:09,74850000
2024-03-25 23:17:33,74850000
2024-03-25 23:37:16,74850000
2024-03-26 01:07:55,74850000
2024-03-26 02:02:55,74850000
2024-03-26 02:38:00,74850000
2024-03-26 03:16:03,74850000
2024-03-26 03:37:57,74850000
2024-03-26 04:18:03,74850000
2024-03-26 04:37:12,74850000
2024-03-26 05:14:48,74850000
2024-03-26 05:38:13,74850000
2024-03-26 06:21:03,74850000
2024-03-26 06:38:06,74850000
2024-03-26 07:14:08,74850000
2024-03-26 07:37:11,74850000
2024-03-26 08:19:11,74850000
2024-03-26 08:39:12,74850000
2024-03-26 09:16:03,74850000
2024-03-26 09:37:04,74850000
2024-03-26 10:17:44,74850000
2024-03-26 10:38:16,74850000
2024-03-26 11:13:48,74850000
2024-03-26 11:37:17,74850000
2024-03-26 12:29:32,74850000
2024-03-26 12:50:06,74850000
2024-03-26 13:17:20,74850000
2024-03-26 13:37:22,74850000
2024-03-26 14:16:18,74850000
2024-03-26 14:37:09,74850000
2024-03-26 15:15:31,74850000
2024-03-26 15:37:46,74850000
2024-03-26 16:19:44,74850000
2024-03-26 16:39:04,74850000
2024-03-26 17:13:45,74850000
2024-03-26 17:36:57,74850000
2024-03-26 18:19:36,74850000
2024-03-26 18:37:18,74850000
2024-03-26 19:12:57,74850000
2024-03-26 19:39:17,74850000
2024-03-26 20:16:31,74850000
2024-03-26 20:37:22,74850000
2024-03-26 21:16:00,74850000
2024-03-26 21:37:41,74850000
2024-03-26 22:15:59,74850000
2024-03-26 22:37:06,74850000
2024-03-26 23:18:17,74850000
2024-03-26 23:37:04,74850000
2024-03-27 01:07:42,74850000
2024-03-27 02:03:17,74850000
2024-03-27 02:37:08,74850000
2024-03-27 03:17:30,74850000
2024-03-27 03:39:06,74850000
2024-03-27 04:20:08,74850000
2024-03-27 04:39:04,74850000
2024-03-27 05:16:24,74850000
2024-03-27 05:37:01,74850000
2024-03-27 06:20:09,74850000
2024-03-27 06:37:05,74850000
2024-03-27 07:14:03,74850000
2024-03-27 07:37:44,74850000
2024-03-27 08:20:43,74850000
2024-03-27 08:38:25,74850000
2024-03-27 09:16:43,74850000
2024-03-27 09:37:29,74850000
2024-03-27 10:16:59,74850000
2024-03-27 10:36:56,74850000
2024-03-27 11:13:10,74850000
2024-03-27 11:37:17,74850000
2024-03-27 12:29:28,74850000
2024-03-27 12:50:55,74850000
2024-03-27 13:17:28,74850000
2024-03-27 13:37:20,74850000
2024-03-27 14:15:15,74850000
2024-03-27 14:37:15,74850000
2024-03-27 15:16:47,74850000
2024-03-27 15:37:06,74850000
2024-03-27 16:21:05,74850000
2024-03-27 16:40:45,74850000
2024-03-27 17:13:37,74850000
2024-03-27 17:37:07,74850000
2024-03-27 18:19:46,74850000
2024-03-27 18:37:06,74850000
2024-03-27 19:12:54,74850000
2024-03-27 19:37:14,74850000
2024-03-27 20:15:50,74850000
2024-03-27 20:37:09,74850000
