time,value
2023-08-04 15:37:07,2513
2023-08-04 16:19:24,2513
2023-08-04 16:38:45,2513
2023-08-04 17:13:05,2513
2023-08-04 17:37:22,2513
2023-08-04 23:37:05,2515
2023-08-05 01:15:24,2515
2023-08-05 02:10:51,2515
2023-08-05 06:37:25,2515
2023-08-05 09:13:20,2517
2023-08-05 16:37:31,2519
2023-08-05 17:12:05,2520
2023-08-05 17:37:21,2520
2023-08-05 21:37:15,2525
2023-08-05 22:13:17,2525
2023-08-06 02:06:46,2525
2023-08-06 02:37:22,2525
2023-08-06 16:38:06,2525
2023-08-06 19:11:12,2525
2023-08-06 20:14:32,2525
2023-08-06 20:37:13,2525
2023-08-06 21:37:13,2525
2023-08-07 01:18:36,2525
2023-08-07 06:20:06,2525
2023-08-07 06:37:26,2525
2023-08-07 07:14:39,2527
2023-08-07 07:37:18,2527
2023-08-07 08:19:29,2527
2023-08-07 08:37:32,2527
2023-08-07 13:19:08,2527
2023-08-07 13:37:21,2527
2023-08-07 15:16:05,2527
2023-08-07 15:37:29,2527
2023-08-07 19:37:18,2528
2023-08-07 21:37:35,2529
2023-08-08 03:37:09,2529
2023-08-08 05:13:58,2529
2023-08-08 07:37:28,2529
2023-08-08 08:19:20,2529
2023-08-08 08:37:25,2529
2023-08-08 09:14:40,2529
2023-08-08 09:37:17,2529
2023-08-08 10:16:00,2529
2023-08-08 10:37:21,2529
2023-08-09 04:18:32,2534
2023-08-09 07:37:12,2534
2023-08-09 11:37:13,2535
2023-08-09 12:33:13,2535
2023-08-09 15:18:35,2535
2023-08-09 15:37:28,2535
2023-08-09 19:38:21,2535
2023-08-10 02:46:29,2535
2023-08-10 03:15:49,2535
2023-08-10 08:38:03,2535
2023-08-10 23:14:28,2538
2023-08-10 23:37:15,2538
2023-08-11 02:37:18,2538
2023-08-11 06:19:22,2538
2023-08-11 06:37:18,2538
2023-08-11 18:37:23,2540
2023-08-12 04:17:12,2541
2023-08-12 12:46:59,2541
2023-08-12 14:11:55,2542
2023-08-12 14:37:23,2542
2023-08-12 17:11:46,2544
2023-08-12 19:11:00,2544
2023-08-12 23:13:40,2544
2023-08-13 15:37:14,2546
2023-08-13 16:17:52,2546
2023-08-13 16:37:31,2562
2023-08-13 17:12:24,2579
2023-08-13 17:37:19,2579
2023-08-13 19:11:10,2579
2023-08-13 19:37:11,2579
2023-08-13 21:12:06,2579
2023-08-13 21:37:17,2579
2023-08-13 22:37:24,2579
2023-08-13 23:14:07,2579
2023-08-14 09:15:15,2579
2023-08-14 10:37:15,2579
2023-08-14 12:29:25,2580
2023-08-14 12:52:13,2580
2023-08-14 14:14:01,2580
2023-08-14 17:37:30,2580
2023-08-14 20:15:53,2580
2023-08-15 02:01:32,2580
2023-08-15 06:37:12,2580
2023-08-15 07:37:14,2580
2023-08-15 08:37:25,2580
2023-08-15 09:14:20,2580
2023-08-15 09:37:18,2580
2023-08-15 11:11:57,2580
2023-08-15 11:37:23,2580
2023-08-15 15:37:25,2580
2023-08-15 16:19:37,2580
2023-08-15 16:38:33,2580
2023-08-15 17:13:17,2580
2023-08-15 19:11:44,2580
2023-08-16 05:37:10,2586
2023-08-16 19:37:14,2587
2023-08-17 05:37:22,2587
2023-08-17 06:19:12,2587
2023-08-17 06:37:20,2587
2023-08-17 16:19:36,2588
2023-08-17 16:38:37,2588
2023-08-17 17:37:22,2589
2023-08-17 18:37:24,2589
2023-08-18 03:37:14,2591
2023-08-18 06:19:12,2591
2023-08-18 06:37:18,2591
2023-08-18 08:37:24,2591
2023-08-18 13:17:43,2593
2023-08-18 18:18:14,2593
2023-08-18 19:37:19,2593
2023-08-18 20:15:00,2593
2023-08-18 20:37:15,2593
2023-08-18 22:13:17,2593
2023-08-18 23:14:09,2593
2023-08-19 02:37:21,2593
2023-08-19 04:37:25,2593
2023-08-19 05:13:07,2593
2023-08-19 05:37:22,2593
2023-08-19 11:11:22,2603
2023-08-19 12:26:05,2603
2023-08-19 12:46:22,2618
2023-08-19 13:16:49,2618
2023-08-19 17:37:11,2618
2023-08-19 19:10:38,2618
2023-08-19 19:37:18,2619
2023-08-19 22:12:54,2619
2023-08-20 03:37:03,2619
2023-08-20 04:17:34,2619
2023-08-20 06:17:57,2619
2023-08-20 06:37:19,2619
2023-08-20 07:12:30,2619
2023-08-20 10:37:21,2620
2023-08-20 12:26:06,2620
2023-08-20 12:46:14,2621
2023-08-20 13:37:13,2621
2023-08-20 14:11:58,2621
2023-08-20 14:37:30,2621
2023-08-20 15:13:39,2621
2023-08-20 15:37:23,2621
2023-08-20 17:37:08,2621
2023-08-20 18:16:52,2621
2023-08-20 20:14:10,2621
2023-08-20 22:12:56,2621
2023-08-20 22:37:23,2621
2023-08-20 23:13:50,2621
2023-08-20 23:37:16,2621
2023-08-21 04:17:44,2621
2023-08-21 06:19:49,2621
2023-08-21 10:16:19,2621
2023-08-21 10:37:23,2621
2023-08-21 11:12:45,2621
2023-08-21 11:37:38,2621
2023-08-21 12:29:47,2621
2023-08-21 12:53:03,2621
2023-08-21 13:18:54,2621
2023-08-21 13:37:21,2621
2023-08-21 14:14:09,2621
2023-08-21 16:19:47,2621
2023-08-21 16:39:18,2621
2023-08-21 17:13:29,2621
2023-08-21 19:11:25,2624
2023-08-21 20:37:16,2626
2023-08-21 23:14:14,2628
2023-08-22 03:15:25,2628
2023-08-22 03:37:21,2628
2023-08-22 07:37:09,2628
2023-08-22 10:37:21,2629
2023-08-22 11:12:21,2630
2023-08-22 14:37:11,2631
2023-08-22 15:15:43,2631
2023-08-22 17:37:21,2631
2023-08-22 18:18:55,2631
2023-08-22 20:37:03,2635
2023-08-22 22:13:45,2635
2023-08-22 23:37:22,2635
2023-08-23 02:37:08,2636
2023-08-23 03:15:27,2636
2023-08-23 03:37:17,2636
2023-08-23 04:17:50,2636
2023-08-23 06:37:22,2637
2023-08-23 10:15:55,2640
2023-08-23 11:37:04,2640
2023-08-23 14:14:06,2640
2023-08-23 14:37:35,2640
2023-08-23 16:19:41,2641
2023-08-23 16:40:14,2641
2023-08-23 19:12:16,2649
2023-08-23 19:37:08,2649
2023-08-24 01:05:17,2649
2023-08-24 07:13:38,2649
2023-08-25 05:13:46,2659
2023-08-25 05:37:26,2660
2023-08-25 09:37:22,2661
2023-08-25 10:15:57,2661
2023-08-25 10:37:20,2661
2023-08-25 11:12:29,2661
2023-08-25 15:15:27,2667
2023-08-25 15:37:27,2668
2023-08-25 17:37:12,2669
2023-08-25 18:18:56,2670
2023-08-25 18:37:04,2671
2023-08-25 19:12:06,2671
2023-08-25 19:37:13,2672
2023-08-25 21:37:02,2673
2023-08-25 22:37:26,2673
2023-08-26 02:21:17,2673
2023-08-26 02:37:34,2673
2023-08-26 04:37:19,2673
2023-08-26 05:13:03,2673
2023-08-26 08:17:24,2673
2023-08-26 10:14:49,2673
2023-08-26 13:36:59,2673
2023-08-26 14:12:10,2673
2023-08-26 14:37:33,2673
2023-08-27 01:09:47,2673
2023-08-27 02:04:17,2674
2023-08-27 03:37:34,2674
2023-08-27 08:37:17,2678
2023-08-27 09:13:07,2678
2023-08-27 09:37:21,2678
2023-08-27 10:14:33,2678
2023-08-27 10:37:20,2678
2023-08-27 11:37:26,2678
2023-08-27 13:37:34,2680
2023-08-27 20:37:23,2685
2023-08-27 21:12:11,2685
2023-08-28 03:16:06,2691
2023-08-28 03:37:25,2691
2023-08-28 04:18:22,2691
2023-08-28 04:37:04,2691
2023-08-28 05:14:32,2691
2023-08-28 05:37:12,2691
2023-08-28 06:20:14,2691
2023-08-28 07:37:25,2691
2023-08-28 19:37:14,2696
2023-08-29 03:19:25,2703
2023-08-29 03:37:18,2703
2023-08-29 05:37:19,2703
2023-08-29 06:20:10,2703
2023-08-29 07:14:24,2703
2023-08-29 10:16:35,2708
2023-08-29 10:37:12,2708
2023-08-29 15:37:14,2708
2023-08-29 17:13:37,2708
2023-08-29 21:13:14,2708
2023-08-29 21:37:16,2708
2023-08-29 22:15:50,2708
2023-08-30 05:37:17,2708
2023-08-30 06:19:57,2708
2023-08-30 06:37:25,2708
2023-08-30 07:14:07,2708
2023-08-30 07:37:23,2708
2023-08-30 11:12:45,2708
2023-08-30 18:19:09,2724
2023-08-31 15:16:03,2736
2023-08-31 15:37:32,2736
2023-08-31 16:20:10,2736
2023-08-31 16:40:10,2736
2023-09-01 12:52:54,2751
2023-09-01 14:37:28,2751
2023-09-01 15:15:47,2751
2023-09-02 03:15:01,2752
2023-09-02 03:37:17,2752
2023-09-02 04:17:16,2752
2023-09-02 04:37:22,2752
2023-09-02 05:13:30,2752
2023-09-02 08:17:13,2753
2023-09-02 14:12:24,2754
2023-09-02 14:37:13,2754
2023-09-02 21:12:00,2754
2023-09-02 21:37:33,2754
2023-09-02 22:13:12,2754
2023-09-02 22:37:18,2754
2023-09-02 23:13:57,2755
2023-09-03 05:37:14,2755
2023-09-04 03:15:49,2761
2023-09-04 03:37:25,2761
2023-09-04 05:37:11,2761
2023-09-04 11:12:51,2761
2023-09-04 11:37:13,2761
2023-09-04 12:53:43,2761
2023-09-04 13:19:14,2761
2023-09-04 16:19:17,2761
2023-09-04 20:15:06,2771
2023-09-04 21:12:51,2772
2023-09-05 09:15:22,2774
2023-09-05 09:37:15,2775
2023-09-05 10:16:15,2777
2023-09-05 10:37:20,2777
2023-09-05 11:13:07,2777
2023-09-05 11:37:13,2777
2023-09-05 12:30:14,2777
2023-09-05 12:53:59,2777
2023-09-05 14:14:16,2777
2023-09-05 14:37:26,2777
2023-09-05 21:13:40,2778
2023-09-05 23:37:27,2781
2023-09-06 04:18:28,2782
2023-09-06 05:37:26,2782
2023-09-06 08:19:48,2782
2023-09-06 08:37:27,2782
2023-09-06 10:16:29,2782
2023-09-06 10:37:27,2782
2023-09-06 11:12:46,2782
2023-09-06 11:37:19,2782
2023-09-06 17:13:37,2788
2023-09-06 17:37:17,2788
2023-09-06 18:19:44,2788
2023-09-06 18:37:24,2788
2023-09-06 19:12:08,2788
2023-09-06 19:37:19,2788
2023-09-06 22:37:23,2788
2023-09-06 23:14:34,2788
2023-09-07 02:37:05,2788
2023-09-07 03:15:25,2788
2023-09-07 11:12:53,2789
2023-09-07 16:19:22,2789
2023-09-07 16:39:09,2789
2023-09-07 20:15:41,2791
2023-09-07 20:37:29,2791
2023-09-07 22:37:22,2791
2023-09-08 03:15:16,2791
2023-09-08 03:37:19,2791
2023-09-08 07:13:55,2791
2023-09-08 07:37:16,2791
2023-09-08 08:18:51,2791
2023-09-08 08:37:16,2791
2023-09-08 09:15:06,2791
2023-09-08 09:37:11,2791
2023-09-08 10:16:03,2791
2023-09-08 10:37:31,2791
2023-09-08 12:52:47,2791
2023-09-08 13:18:23,2791
2023-09-08 13:37:14,2791
2023-09-08 14:13:50,2791
2023-09-08 14:37:29,2791
2023-09-09 01:05:07,2792
2023-09-09 22:12:54,2800
2023-09-09 23:13:41,2803
2023-09-10 02:37:25,2803
2023-09-10 03:15:06,2803
2023-09-10 03:37:16,2803
2023-09-10 04:17:44,2803
2023-09-10 04:37:16,2803
2023-09-10 06:37:38,2803
2023-09-10 20:14:49,2824
2023-09-11 03:15:49,2827
2023-09-11 03:37:24,2827
2023-09-11 07:37:18,2827
2023-09-11 21:13:05,2827
2023-09-11 23:37:09,2827
2023-09-12 08:19:36,2827
2023-09-12 09:15:32,2827
2023-09-12 09:37:24,2828
2023-09-13 06:20:17,2833
2023-09-13 07:37:16,2833
2023-09-13 08:19:56,2833
2023-09-13 11:37:07,2834
2023-09-13 18:37:43,2834
2023-09-13 20:37:16,2836
2023-09-13 21:11:16,2836
2023-09-14 02:02:51,2836
2023-09-14 07:37:21,2836
2023-09-14 08:19:20,2836
2023-09-14 17:37:26,2840
2023-09-15 06:37:55,2844
2023-09-15 19:37:15,2846
2023-09-16 06:18:36,2847
2023-09-17 13:37:03,2851
2023-09-17 14:12:30,2851
2023-09-17 14:37:29,2851
2023-09-17 15:37:12,2851
2023-09-17 19:37:33,2857
2023-09-18 01:07:42,2857
2023-09-18 02:03:46,2857
2023-09-18 02:37:20,2861
2023-09-18 03:16:02,2861
2023-09-18 03:37:16,2861
2023-09-18 05:37:11,2861
2023-09-18 07:14:57,2861
2023-09-18 07:37:14,2863
2023-09-18 08:20:31,2863
2023-09-18 10:16:58,2863
2023-09-18 10:37:29,2863
2023-09-18 11:37:12,2863
2023-09-18 12:31:22,2863
2023-09-18 13:17:50,2863
2023-09-18 21:37:33,2876
2023-09-18 22:14:22,2876
2023-09-18 22:37:34,2876
2023-09-18 23:15:06,2876
2023-09-18 23:37:20,2876
2023-09-19 05:14:18,2876
2023-09-19 12:31:20,2882
2023-09-19 13:18:55,2883
2023-09-19 13:37:34,2883
2023-09-19 15:16:33,2883
2023-09-19 15:37:20,2883
2023-09-19 16:40:51,2883
2023-09-19 17:13:48,2883
2023-09-19 17:37:28,2883
2023-09-19 23:37:02,2884
2023-09-20 01:07:42,2884
2023-09-20 03:37:08,2884
2023-09-20 04:18:40,2884
2023-09-20 04:37:31,2884
2023-09-20 07:14:31,2884
2023-09-20 08:37:53,2884
2023-09-20 09:15:40,2884
2023-09-20 16:40:28,2885
2023-09-21 01:07:06,2891
2023-09-21 02:03:18,2891
2023-09-21 03:37:18,2891
2023-09-21 04:37:11,2891
2023-09-21 05:14:35,2891
2023-09-21 05:37:22,2891
2023-09-21 06:20:43,2891
2023-09-21 06:37:54,2891
2023-09-21 07:14:28,2892
2023-09-21 08:20:10,2892
2023-09-21 08:37:50,2892
2023-09-21 09:16:41,2892
2023-09-21 09:37:07,2892
2023-09-21 10:16:52,2892
2023-09-21 10:37:27,2892
2023-09-21 11:13:07,2892
2023-09-22 02:04:05,2908
2023-09-22 02:37:28,2908
2023-09-23 04:37:14,2923
2023-09-23 05:13:21,2923
2023-09-23 23:37:09,2935
2023-09-24 01:11:23,2937
2023-09-24 02:06:01,2937
2023-09-24 02:37:13,2937
2023-09-24 03:15:02,2937
2023-09-24 03:37:21,2937
2023-09-24 04:17:28,2937
2023-09-24 04:37:25,2937
2023-09-25 04:18:45,2943
2023-09-25 04:37:15,2943
2023-09-25 05:14:30,2943
2023-09-25 06:38:52,2943
2023-09-25 07:14:54,2943
2023-09-25 09:37:27,2943
2023-09-25 10:17:02,2943
2023-09-25 11:13:09,2943
2023-09-25 11:37:10,2943
2023-09-25 12:31:35,2943
2023-09-25 16:21:04,2946
2023-09-25 16:40:51,2946
2023-09-25 17:14:11,2946
2023-09-25 21:37:34,2947
2023-09-26 05:37:21,2948
2023-09-26 07:14:27,2952
2023-09-26 16:40:03,2959
2023-09-26 17:13:54,2959
2023-09-26 17:37:26,2959
2023-09-26 18:20:20,2959
2023-09-26 18:38:04,2959
2023-09-26 19:12:36,2959
2023-09-26 20:37:22,2959
2023-09-27 18:38:17,2968
2023-09-27 20:16:17,2968
2023-09-28 01:08:04,2968
2023-09-28 02:04:02,2968
2023-09-28 02:37:30,2968
2023-09-28 03:15:50,2968
2023-09-28 03:37:18,2968
2023-09-28 05:37:16,2969
2023-09-28 12:31:07,2969
2023-09-28 13:19:27,2970
2023-09-28 13:37:50,2970
2023-09-28 14:15:17,2970
2023-09-28 14:37:03,2970
2023-09-28 15:16:49,2970
2023-09-28 16:40:06,2970
2023-09-28 19:12:39,2970
2023-09-28 21:13:20,2970
2023-09-29 01:08:08,2970
2023-09-29 02:37:11,2970
2023-09-29 10:16:37,2972
2023-09-29 10:37:24,2972
2023-09-29 12:30:27,2972
2023-09-29 17:13:45,2972
2023-09-29 17:37:22,2972
2023-09-29 18:20:06,2972
2023-09-29 18:37:51,2972
2023-09-29 19:12:23,2972
2023-09-29 19:37:18,2972
2023-09-29 20:37:22,2972
2023-09-29 23:15:02,2976
2023-09-29 23:37:20,2976
2023-09-30 02:37:26,2976
2023-09-30 03:15:11,2976
2023-09-30 03:37:22,2976
2023-09-30 04:17:50,2976
2023-09-30 18:37:23,2993
2023-10-01 10:37:26,2998
2023-10-01 12:49:20,2998
2023-10-01 13:37:18,3000
2023-10-01 14:12:52,3000
2023-10-01 14:37:09,3000
2023-10-01 15:14:12,3000
2023-10-01 15:37:10,3000
2023-10-01 16:18:17,3000
2023-10-01 16:37:16,3000
2023-10-01 17:13:05,3000
2023-10-01 17:37:10,3000
2023-10-01 18:18:36,3000
2023-10-02 06:38:29,3001
2023-10-02 13:19:51,3001
2023-10-02 13:37:19,3001
2023-10-02 14:15:05,3001
2023-10-03 01:08:51,3002
2023-10-03 04:37:27,3007
2023-10-03 15:37:58,3012
2023-10-03 18:38:34,3012
2023-10-04 01:10:03,3012
2023-10-04 02:05:51,3012
2023-10-04 04:18:50,3012
2023-10-04 04:37:25,3012
2023-10-04 05:14:58,3012
2023-10-04 05:37:16,3012
2023-10-04 13:37:24,3013
2023-10-04 15:17:21,3017
2023-10-04 15:37:51,3017
2023-10-04 16:21:32,3017
2023-10-04 17:14:06,3017
2023-10-04 17:37:12,3017
2023-10-04 18:21:01,3024
2023-10-04 21:37:03,3036
2023-10-04 23:15:31,3036
2023-10-04 23:37:23,3036
2023-10-05 02:39:19,3037
2023-10-05 03:15:53,3037
2023-10-05 03:37:20,3037
2023-10-05 04:18:37,3037
2023-10-05 04:37:23,3037
2023-10-05 05:14:41,3037
2023-10-05 05:37:28,3037
2023-10-05 06:21:02,3037
2023-10-05 06:38:29,3037
2023-10-05 07:14:17,3037
2023-10-05 07:37:16,3037
2023-10-05 08:20:52,3037
2023-10-05 08:38:24,3037
2023-10-05 09:16:08,3037
2023-10-05 09:37:21,3037
2023-10-05 10:17:42,3037
2023-10-05 10:38:22,3037
2023-10-05 11:13:17,3038
2023-10-05 11:37:28,3038
2023-10-05 17:37:12,3039
2023-10-05 18:20:55,3039
2023-10-05 18:38:40,3039
2023-10-05 20:16:24,3039
2023-10-05 23:37:20,3039
2023-10-06 01:08:27,3039
2023-10-06 02:04:48,3039
2023-10-06 02:37:21,3039
2023-10-06 03:15:50,3039
2023-10-06 05:14:37,3039
2023-10-06 05:37:22,3039
2023-10-06 06:21:03,3039
2023-10-06 06:38:14,3039
2023-10-06 07:14:12,3039
2023-10-06 09:37:23,3039
2023-10-06 10:17:08,3039
2023-10-06 11:37:02,3040
2023-10-06 12:31:49,3040
2023-10-06 19:37:12,3044
2023-10-07 01:07:36,3044
2023-10-07 02:03:12,3044
2023-10-07 07:37:16,3044
2023-10-07 12:49:23,3044
2023-10-07 20:14:48,3046
2023-10-08 01:12:55,3046
2023-10-08 02:07:32,3046
2023-10-08 02:38:22,3046
2023-10-08 03:37:18,3046
2023-10-08 04:17:54,3046
2023-10-08 04:37:23,3046
2023-10-08 05:37:05,3046
2023-10-08 06:19:33,3046
2023-10-08 06:37:24,3046
2023-10-08 08:37:24,3046
2023-10-08 13:16:20,3051
2023-10-09 02:37:29,3057
2023-10-09 04:18:35,3057
2023-10-09 04:38:35,3057
2023-10-09 08:20:54,3057
2023-10-09 09:37:23,3059
2023-10-09 11:13:35,3059
2023-10-09 11:37:22,3059
2023-10-09 12:33:22,3059
2023-10-09 13:21:06,3060
2023-10-09 16:20:26,3060
2023-10-09 16:40:44,3060
2023-10-09 23:37:28,3060
2023-10-10 02:04:09,3060
2023-10-10 05:14:32,3060
2023-10-10 05:37:22,3060
2023-10-10 06:21:39,3060
2023-10-10 08:20:06,3060
2023-10-10 10:17:36,3060
2023-10-10 10:38:01,3060
2023-10-10 15:37:37,3060
2023-10-10 16:20:58,3060
2023-10-10 16:41:04,3060
2023-10-10 17:12:58,3060
2023-10-10 17:37:17,3060
2023-10-10 23:15:28,3065
2023-10-10 23:37:16,3065
2023-10-11 01:07:57,3065
2023-10-11 02:37:14,3065
2023-10-11 03:16:13,3065
2023-10-11 03:37:16,3065
2023-10-11 04:18:31,3065
2023-10-11 04:37:33,3065
2023-10-11 05:14:30,3065
2023-10-11 05:37:13,3065
2023-10-11 11:13:11,3065
2023-10-11 11:37:25,3065
2023-10-11 16:40:00,3065
2023-10-11 23:37:14,3071
2023-10-12 01:06:29,3071
2023-10-12 02:03:16,3071
2023-10-12 03:37:21,3071
2023-10-12 04:18:51,3071
2023-10-12 04:37:30,3071
2023-10-12 06:38:49,3071
2023-10-12 08:38:02,3071
2023-10-12 09:15:51,3071
2023-10-12 10:16:52,3071
2023-10-12 10:37:45,3071
2023-10-12 11:13:28,3071
2023-10-12 15:37:30,3071
2023-10-12 17:14:35,3071
2023-10-12 19:37:29,3071
2023-10-13 01:10:08,3071
2023-10-13 04:38:35,3071
2023-10-13 07:37:33,3071
2023-10-13 09:37:16,3071
2023-10-13 10:17:18,3071
2023-10-13 10:37:38,3071
2023-10-13 11:13:33,3071
2023-10-13 11:37:12,3071
2023-10-13 12:31:15,3075
2023-10-13 13:20:53,3076
2023-10-13 13:37:28,3076
2023-10-13 15:37:28,3078
2023-10-13 17:14:08,3078
2023-10-13 17:37:22,3078
2023-10-13 18:20:53,3078
2023-10-13 19:12:16,3078
2023-10-13 19:37:32,3078
2023-10-13 20:16:47,3078
2023-10-13 21:13:19,3078
2023-10-13 22:14:41,3078
2023-10-13 23:15:22,3078
2023-10-14 02:02:11,3078
2023-10-14 02:37:22,3078
2023-10-14 03:37:14,3078
2023-10-14 04:17:56,3078
2023-10-14 04:37:04,3078
2023-10-14 05:37:00,3078
2023-10-14 06:19:42,3078
2023-10-14 07:12:55,3078
2023-10-14 07:37:12,3082
2023-10-14 08:17:38,3083
2023-10-14 09:37:19,3083
2023-10-14 10:14:49,3083
2023-10-14 11:11:56,3089
2023-10-14 11:37:23,3092
2023-10-14 12:27:55,3092
2023-10-14 12:49:02,3100
2023-10-14 13:16:25,3111
2023-10-14 14:12:30,3135
2023-10-14 15:37:21,3135
2023-10-14 16:18:34,3135
2023-10-14 20:15:07,3143
2023-10-14 20:37:10,3144
2023-10-14 23:37:23,3146
2023-10-15 02:38:53,3146
2023-10-15 03:15:41,3146
2023-10-15 03:37:24,3146
2023-10-15 04:37:23,3146
2023-10-15 06:19:53,3146
2023-10-15 06:37:33,3146
2023-10-15 07:13:27,3146
2023-10-15 08:18:04,3146
2023-10-15 08:37:10,3146
2023-10-15 10:37:30,3146
2023-10-15 11:11:43,3148
2023-10-15 11:37:11,3148
2023-10-15 12:28:19,3150
2023-10-15 12:49:57,3150
2023-10-15 13:16:28,3150
2023-10-15 13:37:11,3150
2023-10-15 14:37:09,3150
2023-10-15 15:14:15,3150
2023-10-15 17:13:03,3150
2023-10-15 18:18:55,3150
2023-10-15 19:11:38,3151
2023-10-15 19:37:26,3153
2023-10-15 20:37:32,3154
2023-10-15 21:12:38,3154
2023-10-15 22:13:33,3154
2023-10-15 22:37:28,3154
2023-10-15 23:14:49,3154
2023-10-15 23:37:07,3154
2023-10-16 02:06:50,3154
2023-10-16 02:38:45,3154
2023-10-16 03:16:33,3154
2023-10-16 03:37:26,3154
2023-10-16 04:18:58,3154
2023-10-16 04:37:37,3154
2023-10-16 05:15:10,3154
2023-10-16 05:37:33,3154
2023-10-16 06:21:54,3154
2023-10-16 06:39:24,3154
2023-10-16 07:15:16,3154
2023-10-16 07:37:06,3154
2023-10-16 08:21:05,3154
2023-10-16 08:38:47,3154
2023-10-16 09:16:39,3154
2023-10-16 09:37:24,3154
2023-10-16 10:17:35,3154
2023-10-16 10:38:24,3154
2023-10-16 11:13:31,3154
2023-10-16 11:37:32,3154
2023-10-16 13:37:25,3154
2023-10-16 14:15:43,3154
2023-10-16 14:38:23,3154
2023-10-16 15:37:41,3154
2023-10-16 16:21:15,3154
2023-10-16 16:41:07,3154
2023-10-16 17:14:33,3154
2023-10-16 17:37:20,3154
2023-10-16 18:21:40,3154
2023-10-16 18:39:48,3154
2023-10-16 19:13:21,3154
2023-10-16 19:37:23,3154
2023-10-16 21:14:14,3155
2023-10-16 23:15:32,3155
2023-10-17 02:38:20,3155
2023-10-17 03:37:22,3156
2023-10-17 04:18:54,3156
2023-10-17 05:14:40,3156
2023-10-17 06:21:47,3156
2023-10-17 06:38:44,3156
2023-10-17 07:14:37,3156
2023-10-17 07:37:30,3156
2023-10-17 08:38:26,3156
2023-10-17 09:15:47,3156
2023-10-17 10:17:27,3156
2023-10-17 10:38:22,3156
2023-10-17 11:37:17,3156
2023-10-17 12:31:53,3156
2023-10-17 13:20:03,3156
2023-10-17 13:37:33,3156
2023-10-17 15:16:49,3156
2023-10-17 15:37:27,3156
2023-10-17 16:20:48,3156
2023-10-17 16:40:36,3156
2023-10-17 17:13:52,3156
2023-10-17 17:37:28,3156
2023-10-17 18:39:26,3156
2023-10-17 19:12:26,3156
2023-10-17 19:37:14,3156
2023-10-17 20:16:38,3156
2023-10-17 20:37:33,3156
2023-10-17 21:13:30,3156
2023-10-17 21:37:25,3156
2023-10-17 22:14:50,3156
2023-10-17 23:37:33,3156
2023-10-18 03:16:00,3157
2023-10-18 03:37:19,3157
2023-10-18 05:14:28,3157
2023-10-18 06:38:35,3157
2023-10-18 07:14:51,3157
2023-10-18 09:37:18,3157
2023-10-18 10:16:55,3157
2023-10-18 10:37:30,3157
2023-10-18 11:13:17,3157
2023-10-18 11:37:24,3157
2023-10-18 13:20:05,3157
2023-10-18 14:15:00,3159
2023-10-18 14:37:23,3159
2023-10-18 15:16:52,3159
2023-10-18 16:20:45,3159
2023-10-18 17:14:03,3159
2023-10-18 17:37:10,3159
2023-10-18 18:21:01,3159
2023-10-18 18:39:11,3159
2023-10-18 19:13:02,3159
2023-10-18 19:37:17,3159
2023-10-18 20:16:27,3160
2023-10-18 20:37:32,3161
2023-10-18 21:13:27,3161
2023-10-18 21:37:24,3161
2023-10-18 22:14:38,3163
2023-10-18 22:37:22,3163
2023-10-18 23:37:11,3163
2023-10-19 01:08:27,3163
2023-10-19 02:04:44,3164
2023-10-19 02:37:28,3164
2023-10-19 03:15:49,3164
2023-10-19 03:37:29,3164
2023-10-19 05:14:42,3164
2023-10-19 05:37:11,3164
2023-10-19 07:14:38,3164
2023-10-19 07:37:21,3164
2023-10-19 08:20:06,3164
2023-10-19 08:38:04,3164
2023-10-19 09:37:04,3164
2023-10-19 10:16:53,3164
2023-10-19 10:37:41,3164
2023-10-19 11:13:12,3164
2023-10-19 11:37:13,3164
2023-10-19 13:19:40,3164
2023-10-19 14:15:47,3164
2023-10-19 14:37:26,3164
2023-10-19 15:16:27,3164
2023-10-19 16:38:51,3164
2023-10-19 17:14:05,3164
2023-10-19 17:37:09,3164
2023-10-19 18:20:47,3164
2023-10-19 18:38:21,3164
2023-10-19 19:12:34,3164
2023-10-19 19:37:17,3164
2023-10-19 20:16:23,3164
2023-10-19 20:37:20,3164
2023-10-19 21:12:35,3164
2023-10-19 21:37:13,3164
2023-10-19 22:14:27,3164
2023-10-19 23:15:24,3164
2023-10-20 01:08:18,3164
2023-10-20 02:04:28,3164
2023-10-20 02:37:13,3164
2023-10-20 03:15:55,3164
2023-10-20 04:18:40,3164
2023-10-20 04:36:59,3164
2023-10-20 05:14:19,3164
2023-10-20 05:37:10,3164
2023-10-20 06:21:03,3164
2023-10-20 06:38:11,3164
2023-10-20 07:14:04,3164
2023-10-20 07:37:06,3164
2023-10-20 08:19:50,3164
2023-10-20 09:15:14,3164
2023-10-20 09:37:21,3164
2023-10-20 10:17:06,3164
2023-10-20 10:37:24,3164
2023-10-20 11:13:00,3164
2023-10-20 11:37:04,3164
2023-10-20 12:30:48,3164
2023-10-20 13:18:58,3164
2023-10-20 13:37:22,3164
2023-10-20 14:14:30,3164
2023-10-20 14:37:04,3164
2023-10-20 15:14:43,3165
2023-10-20 15:37:29,3165
2023-10-20 16:20:24,3165
2023-10-20 17:37:22,3165
2023-10-20 18:19:13,3166
2023-10-20 18:37:23,3166
2023-10-20 19:12:15,3166
2023-10-20 19:37:21,3166
2023-10-20 20:15:46,3166
